date,ind,maxtp,ind.1,mintp,igmin,gmin,ind.2,rain,cbl,wdsp,ind.3,hm,ind.4,ddhm,ind.5,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
29-dec-2004,0,11.8,0,8.6,,,0,0.9,1023.8,15.2,0,20,0,250,0,25,,,,,,,120.0
30-dec-2004,0,12.2,0,10.8,,,0,2.2,1021.8,20.8,0,27,0,220,0,34,,,,,,,190.0
31-dec-2004,0,11.1,0,9.3,,,0,0.8,1021.2,12.5,0,20,0,270,0,27,,,,,,,318.0
01-jan-2005,0,11.9,0,5.6,,,0,2.2,1014.6,22.6,0,38,0,240,0,52,,,,,,,237.0
02-jan-2005,0,10.3,0,5.6,,,0,2.1,1026.3,19.7,0,27,0,270,0,39,,,,,,,336.0
03-jan-2005,0,11.2,0,8.6,,,0,0.6,1023.7,19.5,0,33,0,200,0,50,,,,,,,82.0
04-jan-2005,0,11.1,0,6.9,,,0,3.5,1016.9,20.2,0,35,0,200,0,47,,,,,,,311.0
05-jan-2005,0,11.0,0,8.4,,,0,3.0,1016.7,20.1,0,34,0,220,0,49,,,,,,,84.0
06-jan-2005,0,12.3,0,9.3,,,0,0.0,1017.4,19.2,0,27,0,210,0,39,,,,,,,134.0
07-jan-2005,0,12.1,0,9.2,,,0,18.7,1001.1,30.5,0,46,0,190,0,59,,,,,,,44.0
08-jan-2005,0,10.4,0,4.9,,,0,3.5,1002.2,27.9,0,44,0,250,0,60,,,,,,,272.0
09-jan-2005,0,12.4,0,9.7,,,0,6.8,1004.8,24.9,0,35,0,200,0,50,,,,,,,65.0
10-jan-2005,0,11.9,0,9.3,,,0,0.2,1004.0,17.9,0,32,0,220,0,43,,,,,,,369.0
11-jan-2005,0,11.8,0,4.7,,,0,4.8,1001.8,31.7,0,44,0,240,0,61,,,,,,,322.0
12-jan-2005,0,9.9,0,5.4,,,0,1.1,1017.9,20.5,0,36,0,250,0,54,,,,,,,435.0
13-jan-2005,0,10.4,0,3.3,,,0,1.4,1019.5,13.3,0,25,0,140,0,33,,,,,,,225.0
14-jan-2005,0,12.2,0,10.4,,,0,2.8,1010.0,18.5,0,31,0,160,0,40,,,,,,,139.0
15-jan-2005,0,12.1,0,10.2,,,0,6.0,1007.6,19.6,0,29,0,160,0,37,,,,,,,312.0
16-jan-2005,0,10.8,0,8.4,,,0,1.7,1012.2,17.8,0,27,0,220,0,34,,,,,,,347.0
17-jan-2005,0,10.5,0,3.6,,,0,5.2,1003.7,23.9,0,36,0,250,0,57,,,,,,,257.0
18-jan-2005,0,8.7,0,2.6,,,0,6.8,1004.1,26.6,0,40,0,270,0,60,,,,,,,318.0
19-jan-2005,0,11.6,0,8.1,,,0,1.5,1013.6,26.1,0,34,0,270,0,43,,,,,,,109.0
20-jan-2005,0,11.5,0,10.3,,,0,0.6,1016.4,27.2,0,35,0,260,0,47,,,,,,,176.0
21-jan-2005,0,11.6,0,9.2,,,0,1.3,1017.4,16.2,0,26,0,260,0,34,,,,,,,355.0
22-jan-2005,0,11.3,0,5.2,,,0,3.4,1017.0,17.2,0,24,0,50,0,32,,,,,,,137.0
23-jan-2005,0,6.1,0,1.6,,,0,0.0,1029.2,14.0,0,23,0,20,0,29,,,,,,,549.0
24-jan-2005,0,6.9,0,3.9,,,0,0.0,1036.5,11.7,0,25,0,20,0,30,,,,,,,356.0
25-jan-2005,0,9.4,0,4.7,,,0,0.0,1035.8,14.1,0,24,0,350,0,30,,,,,,,341.0
26-jan-2005,0,9.8,0,7.1,,,0,0.0,1035.4,10.5,0,17,0,350,0,21,,,,,,,263.0
27-jan-2005,0,8.4,0,6.1,,,0,0.0,1032.4,13.5,0,22,0,10,0,29,,,,,,,436.0
28-jan-2005,0,9.6,0,6.8,,,0,0.0,1028.3,15.6,0,27,0,10,0,38,,,,,,,594.0
29-jan-2005,0,8.8,0,7.0,,,0,0.0,1031.3,8.1,0,18,0,10,0,24,,,,,,,144.0
30-jan-2005,0,10.0,0,5.2,,,0,0.0,1037.0,4.9,0,10,0,350,0,13,,,,,,,237.0
31-jan-2005,0,10.5,0,6.3,,,0,0.0,1039.0,4.8,0,10,0,330,0,15,,,,,,,390.0
01-feb-2005,0,10.1,0,6.3,,,0,0.0,1039.3,5.0,0,8,0,320,0,11,,,,,,,676.0
02-feb-2005,0,10.7,0,3.7,,,0,0.0,1039.9,5.1,0,10,0,350,0,12,,,,,,,624.0
03-feb-2005,0,9.3,0,2.2,,,0,0.1,1035.1,8.2,0,17,0,230,0,22,,,,,,,223.0
04-feb-2005,0,10.1,0,6.1,,,0,3.3,1022.8,16.3,0,27,0,190,0,35,,,,,,,268.0
05-feb-2005,0,7.7,0,2.9,,,0,0.0,1015.6,7.5,0,18,0,280,0,25,,,,,,,576.0
06-feb-2005,0,7.9,0,1.3,,,0,0.0,1019.3,9.3,0,18,0,0,0,22,,,,,,,617.0
07-feb-2005,0,9.0,0,0.8,,,0,1.7,1016.3,12.9,0,21,0,190,0,29,,,,,,,454.0
08-feb-2005,0,10.1,0,7.2,,,0,2.2,1017.8,13.8,0,26,0,190,0,31,,,,,,,558.0
09-feb-2005,0,10.6,0,9.6,,,0,1.7,1020.3,19.3,0,26,0,240,0,34,,,,,,,278.0
10-feb-2005,0,11.0,0,9.8,,,0,11.7,1017.3,15.0,0,30,0,240,0,38,,,,,,,307.0
11-feb-2005,0,11.6,0,10.1,,,0,17.8,1013.3,21.8,0,30,0,240,0,37,,,,,,,173.0
12-feb-2005,0,11.5,0,8.1,,,0,3.7,1014.8,20.6,0,33,0,290,0,45,,,,,,,605.0
13-feb-2005,0,9.0,0,5.1,,,0,0.2,1024.2,20.9,0,34,0,0,0,48,,,,,,,762.0
14-feb-2005,0,9.4,0,5.4,,,0,0.0,1027.3,7.1,0,17,0,340,0,21,,,,,,,376.0
15-feb-2005,0,9.6,0,5.5,,,0,0.0,1026.4,4.8,0,10,0,50,0,13,,,,,,,799.0
16-feb-2005,0,10.5,0,6.7,,,0,0.0,1027.9,6.3,0,12,0,280,0,15,,,,,,,295.0
17-feb-2005,0,9.5,0,7.5,,,0,0.0,1028.1,7.7,0,14,0,10,0,17,,,,,,,357.0
18-feb-2005,0,11.5,0,6.5,,,0,0.0,1025.9,9.0,0,20,0,350,0,26,,,,,,,806.0
19-feb-2005,0,9.9,0,6.5,,,0,0.0,1026.1,7.6,0,15,0,310,0,21,,,,,,,398.0
20-feb-2005,0,7.9,0,4.8,,,0,0.1,1023.7,10.2,0,18,0,0,0,24,,,,,,,300.0
21-feb-2005,0,9.8,0,1.7,,,0,1.6,1013.9,11.7,0,27,0,0,0,36,,,,,,,421.0
22-feb-2005,0,5.4,0,1.1,,,0,0.0,1015.7,16.2,0,23,0,30,0,31,,,,,,,564.0
23-feb-2005,0,6.5,0,-0.4,,,0,1.4,1017.0,10.3,0,17,0,60,0,21,,,,,,,842.0
24-feb-2005,0,5.3,0,-0.9,,,0,0.0,1018.5,14.4,0,20,0,30,0,24,,,,,,,846.0
25-feb-2005,0,6.2,0,2.0,,,0,0.0,1019.4,15.7,0,23,0,50,0,30,,,,,,,734.0
26-feb-2005,0,7.4,0,1.9,,,0,0.0,1022.4,13.6,0,19,0,20,0,25,,,,,,,702.0
27-feb-2005,0,8.2,0,0.6,,,0,0.0,1027.1,10.7,0,16,0,40,0,19,,,,,,,597.0
28-feb-2005,0,8.1,0,-0.3,,,0,0.0,1021.5,7.7,0,17,0,250,0,22,,,,,,,534.0
01-mar-2005,0,8.8,0,3.5,,,0,0.2,1007.3,10.7,0,20,0,280,0,30,,,,,,,868.0
02-mar-2005,0,6.9,0,2.9,,,0,0.0,1009.9,15.2,0,27,0,0,0,36,,,,,,,1098.0
03-mar-2005,0,7.7,0,1.4,,,0,0.0,1019.5,11.0,0,18,0,340,0,22,,,,,,,945.0
04-mar-2005,0,10.3,0,6.2,,,0,0.0,1020.2,12.3,0,21,0,340,0,30,,,,,,,862.0
05-mar-2005,0,10.7,0,4.3,,,0,0.1,1021.2,12.6,0,25,0,350,0,34,,,,,,,1079.0
06-mar-2005,0,7.7,0,1.0,,,0,0.0,1028.6,6.6,0,13,0,110,0,17,,,,,,,1267.0
07-mar-2005,0,9.4,0,0.0,,,0,0.0,1032.3,4.2,0,10,0,340,0,12,,,,,,,1164.0
08-mar-2005,0,9.6,0,5.7,,,0,0.0,1033.1,4.2,0,10,0,0,0,12,,,,,,,657.0
09-mar-2005,0,7.6,0,5.8,,,0,0.0,1034.5,4.3,0,9,0,20,0,13,,,,,,,445.0
10-mar-2005,0,11.0,0,4.8,,,0,0.0,1030.3,3.8,0,9,0,250,0,11,,,,,,,1009.0
11-mar-2005,0,8.6,0,2.9,,,0,0.0,1021.3,10.3,0,19,0,290,0,26,,,,,,,427.0
12-mar-2005,0,8.9,0,3.7,,,0,0.0,1014.9,7.3,0,13,0,290,0,17,,,,,,,652.0
13-mar-2005,0,8.1,0,1.5,,,0,0.0,1010.4,5.1,0,11,0,200,0,13,,,,,,,932.0
14-mar-2005,0,10.3,0,4.6,,,0,2.7,1003.6,14.7,0,29,0,190,0,34,,,,,,,282.0
15-mar-2005,0,11.0,0,9.8,,,0,1.4,1002.7,23.3,0,29,0,190,0,35,,,,,,,316.0
16-mar-2005,0,12.4,0,10.5,,,0,0.5,1007.3,20.5,0,29,0,190,0,36,,,,,,,877.0
17-mar-2005,0,11.4,0,10.0,,,0,0.4,1017.9,14.5,0,23,0,220,0,32,,,,,,,298.0
18-mar-2005,0,10.4,0,8.3,,,0,0.2,1022.2,10.3,0,17,0,80,0,23,,,,,,,363.0
19-mar-2005,0,12.6,0,7.8,,,0,0.0,1016.2,17.1,0,21,0,80,0,28,,,,,,,1447.0
20-mar-2005,0,11.7,0,9.4,,,0,8.4,1007.1,14.4,0,20,0,80,0,31,,,,,,,415.0
21-mar-2005,0,10.8,0,8.3,,,0,10.6,993.4,10.6,0,17,0,140,0,25,,,,,,,189.0
22-mar-2005,0,12.1,0,9.7,,,0,1.5,991.1,17.0,0,23,0,220,0,30,,,,,,,1206.0
23-mar-2005,0,11.0,0,9.6,,,0,1.7,998.0,15.6,0,25,0,130,0,35,,,,,,,301.0
24-mar-2005,0,12.4,0,9.5,,,0,0.1,1001.4,13.1,0,23,0,160,0,30,,,,,,,1343.0
25-mar-2005,0,12.9,0,9.7,,,0,0.0,1006.9,15.0,0,22,0,90,0,29,,,,,,,1467.0
26-mar-2005,0,12.6,0,6.8,,,0,0.0,1004.4,15.4,0,21,0,70,0,29,,,,,,,1219.0
27-mar-2005,0,12.2,0,5.9,,,0,0.0,1005.6,10.0,0,19,0,90,0,25,,,,,,,1412.0
28-mar-2005,0,10.1,0,7.0,,,0,1.2,1006.7,8.4,0,14,0,80,0,17,,,,,,,409.0
29-mar-2005,0,10.4,0,8.9,,,0,4.8,1009.0,5.0,0,9,0,130,0,12,,,,,,,428.0
30-mar-2005,0,12.1,0,6.7,,,0,0.0,1015.5,5.5,0,13,0,230,0,15,,,,,,,1865.0
31-mar-2005,0,10.7,0,6.1,,,0,12.8,1016.6,12.5,0,23,0,150,0,30,,,,,,,309.0
01-apr-2005,0,12.1,0,8.9,,,0,0.1,1015.3,10.1,0,17,0,180,0,23,,,,,,,1017.0
02-apr-2005,0,13.5,0,7.1,,,0,0.3,1012.9,9.9,0,17,0,80,0,23,,,,,,,1711.0
03-apr-2005,0,11.6,0,8.0,,,0,0.0,1013.2,7.9,0,19,0,280,0,24,,,,,,,1124.0
04-apr-2005,0,10.8,0,6.7,,,0,1.1,1019.3,13.5,0,23,0,240,0,31,,,,,,,1905.0
05-apr-2005,0,11.2,0,7.3,,,0,9.8,1013.3,16.0,0,28,0,190,0,37,,,,,,,863.0
06-apr-2005,0,10.7,0,6.4,,,0,5.3,1003.5,22.9,0,33,0,270,0,45,,,,,,,1513.0
07-apr-2005,0,10.4,0,3.4,,,0,3.5,1008.0,18.8,0,30,0,330,0,44,,,,,,,1718.0
08-apr-2005,0,8.7,0,3.3,,,0,0.0,1021.6,13.7,0,25,0,330,0,37,,,,,,,1552.0
09-apr-2005,0,10.1,0,1.8,,,0,0.0,1028.0,10.4,0,21,0,260,0,30,,,,,,,1192.0
10-apr-2005,0,11.4,0,8.1,,,0,0.1,1028.4,10.0,0,15,0,240,0,18,,,,,,,1962.0
11-apr-2005,0,12.3,0,9.8,,,0,1.0,1026.2,13.5,0,21,0,220,0,27,,,,,,,1409.0
12-apr-2005,0,12.7,0,7.0,,,0,1.2,1018.8,8.3,0,18,0,240,0,21,,,,,,,1565.0
13-apr-2005,0,10.9,0,6.1,,,0,3.9,1006.1,10.6,0,23,0,190,0,29,,,,,,,1413.0
14-apr-2005,0,9.4,0,4.7,,,0,1.6,1002.9,11.7,0,23,0,340,0,30,,,,,,,1438.0
15-apr-2005,0,11.0,0,5.9,,,0,0.1,1010.8,16.1,0,26,0,350,0,34,,,,,,,1711.0
16-apr-2005,0,9.6,0,4.1,,,0,2.0,1006.7,9.4,0,21,0,140,0,27,,,,,,,1946.0
17-apr-2005,0,11.4,0,7.2,,,0,21.1,992.6,16.7,0,30,0,160,0,39,,,,,,,886.0
18-apr-2005,0,10.2,0,4.0,,,0,0.0,993.7,8.6,0,15,0,260,0,19,,,,,,,2252.0
19-apr-2005,0,11.6,0,4.1,,,0,1.0,1004.0,6.2,0,15,0,10,0,19,,,,,,,1202.0
20-apr-2005,0,11.9,0,4.0,,,0,0.0,1012.2,10.2,0,15,0,100,0,22,,,,,,,2153.0
21-apr-2005,0,12.3,0,6.1,,,0,0.0,1010.2,14.9,0,23,0,110,0,32,,,,,,,1934.0
22-apr-2005,0,11.5,0,8.8,,,0,14.1,1002.7,12.4,0,22,0,110,0,31,,,,,,,471.0
23-apr-2005,0,12.4,0,8.8,,,0,0.0,1003.0,10.3,0,16,0,110,0,21,,,,,,,1291.0
24-apr-2005,0,13.0,0,8.2,,,0,0.3,1006.1,8.9,0,15,0,80,0,20,,,,,,,1207.0
25-apr-2005,0,12.0,0,6.1,,,0,2.2,1004.7,8.1,0,14,0,130,0,18,,,,,,,956.0
26-apr-2005,0,12.6,0,7.0,,,0,6.3,1001.1,12.0,0,21,0,160,0,30,,,,,,,1677.0
27-apr-2005,0,12.5,0,7.3,,,0,15.6,1002.6,14.6,0,25,0,170,0,33,,,,,,,1110.0
28-apr-2005,0,12.6,0,10.5,,,0,4.5,1001.5,20.2,0,33,0,160,0,46,,,,,,,2134.0
29-apr-2005,0,13.4,0,9.2,,,0,2.9,1012.2,8.5,0,16,0,220,0,20,,,,,,,1860.0
30-apr-2005,0,12.0,0,9.2,,,0,9.6,1004.8,9.9,0,18,0,90,0,24,,,,,,,757.0
01-may-2005,0,14.1,0,10.4,,,0,1.0,998.0,15.4,0,21,0,170,0,27,,,,,,,2166.0
02-may-2005,0,13.6,0,10.8,,,0,0.2,1000.4,7.6,0,14,0,160,0,18,,,,,,,1214.0
03-may-2005,0,12.5,0,9.1,,,0,0.0,1011.2,12.7,0,23,0,300,0,28,,,,,,,1620.0
04-may-2005,0,14.3,0,9.0,,,0,0.0,1024.1,10.9,0,25,0,0,0,31,,,,,,,2287.0
05-may-2005,0,13.7,0,7.1,,,0,0.0,1025.1,11.6,0,24,0,290,0,30,,,,,,,2500.0
06-may-2005,0,13.7,0,10.8,,,0,0.1,1020.2,15.9,0,21,0,270,0,27,,,,,,,1433.0
07-may-2005,0,14.8,0,7.5,,,0,0.0,1018.0,9.4,0,15,0,340,0,21,,,,,,,2086.0
08-may-2005,0,13.4,0,6.8,,,0,0.0,1017.9,9.5,0,18,0,350,0,24,,,,,,,2103.0
09-may-2005,0,13.1,0,4.6,,,0,0.0,1018.7,8.6,0,15,0,30,0,20,,,,,,,2059.0
10-may-2005,0,12.1,0,3.7,,,0,0.0,1021.3,11.3,0,16,0,40,0,21,,,,,,,2578.0
11-may-2005,0,13.1,0,5.7,,,0,0.0,1021.7,9.4,0,16,0,80,0,20,,,,,,,1889.0
12-may-2005,0,13.0,0,5.3,,,0,0.0,1017.8,10.9,0,18,0,80,0,22,,,,,,,2096.0
13-may-2005,0,11.8,0,8.6,,,0,0.4,1014.2,19.2,0,26,0,70,0,36,,,,,,,953.0
14-may-2005,4,,4,,,,8,,,,0,29,0,80,0,38,,,,,,,
18-may-2005,0,12.1,0,9.5,,,0,7.4,1010.0,14.1,0,25,0,160,0,32,,,,,,,645.0
19-may-2005,0,12.9,0,11.1,,,0,1.4,1000.2,16.6,0,28,0,180,0,36,,,,,,,913.0
20-may-2005,0,12.9,0,9.5,,,0,0.8,999.3,16.1,0,30,0,190,0,36,,,,,,,2749.0
21-may-2005,0,13.3,0,8.6,,,0,2.1,1000.2,9.8,0,21,0,200,0,29,,,,,,,2190.0
22-may-2005,0,12.6,0,7.4,,,0,2.6,1001.5,14.3,0,26,0,230,0,36,,,,,,,2343.0
23-may-2005,0,12.2,0,8.3,,,0,15.8,1004.3,20.0,0,28,0,240,0,39,,,,,,,1583.0
24-may-2005,0,12.8,0,10.4,,,0,6.3,1005.1,15.5,0,25,0,190,0,31,,,,,,,1842.0
25-may-2005,0,12.8,0,10.8,,,0,8.9,1008.5,19.7,0,26,0,180,0,31,,,,,,,601.0
26-may-2005,0,14.1,0,10.6,,,0,2.0,1011.1,8.8,0,14,0,220,0,18,,,,,,,2225.0
27-may-2005,0,12.1,0,10.1,,,0,13.7,1002.8,10.4,0,19,0,70,0,26,,,,,,,411.0
28-may-2005,0,13.3,0,9.5,,,0,0.7,1006.3,18.1,0,27,0,250,0,34,,,,,,,2694.0
29-may-2005,0,14.3,0,6.3,,,0,0.2,1017.2,6.4,0,11,0,140,0,15,,,,,,,2496.0
30-may-2005,0,14.7,0,7.3,,,0,0.1,1020.4,5.6,0,10,0,180,0,13,,,,,,,2497.0
31-may-2005,0,14.8,0,11.2,,,0,2.3,1020.4,6.5,0,13,0,220,0,16,,,,,,,1188.0
01-jun-2005,0,13.1,0,11.9,,,0,12.1,1014.8,13.0,0,21,0,220,0,26,,,,,,,552.0
02-jun-2005,0,13.6,0,11.8,,,0,4.7,1007.5,14.3,0,23,0,190,0,28,,,,,,,925.0
03-jun-2005,0,13.7,0,11.5,,,0,6.1,1005.2,14.5,0,21,0,250,0,27,,,,,,,1633.0
04-jun-2005,0,14.5,0,11.4,,,0,0.2,1011.7,15.1,0,22,0,260,0,29,,,,,,,2357.0
05-jun-2005,0,13.5,0,10.8,,,0,18.3,1013.2,9.6,0,15,0,220,0,20,,,,,,,631.0
06-jun-2005,0,15.6,0,11.6,,,0,0.2,1020.6,9.8,0,16,0,80,0,21,,,,,,,1798.0
07-jun-2005,0,14.8,0,12.2,,,0,0.9,1029.8,11.1,0,19,0,130,0,24,,,,,,,1416.0
08-jun-2005,0,15.1,0,9.3,,,0,0.0,1032.8,7.1,0,11,0,110,0,15,,,,,,,2906.0
09-jun-2005,0,17.0,0,7.7,,,0,0.0,1030.2,4.9,0,10,0,130,0,13,,,,,,,2920.0
10-jun-2005,0,18.2,0,12.6,,,0,0.0,1023.9,5.7,0,15,0,100,0,18,,,,,,,1726.0
11-jun-2005,0,16.5,0,10.9,,,0,0.0,1017.0,5.6,0,12,0,230,0,14,,,,,,,2511.0
12-jun-2005,0,16.8,0,10.3,,,0,0.0,1012.0,5.4,0,10,0,190,0,12,,,,,,,2669.0
13-jun-2005,0,15.1,0,8.3,,,0,0.0,1009.1,8.8,0,17,0,230,0,19,,,,,,,2874.0
14-jun-2005,0,15.2,0,9.6,,,0,8.9,1003.1,9.0,0,24,0,160,0,36,,,,,,,1819.0
15-jun-2005,0,16.1,0,12.1,,,0,3.9,1003.1,16.5,0,28,0,190,0,34,,,,,,,2286.0
16-jun-2005,0,15.6,0,12.4,,,0,5.6,1012.0,16.1,0,22,0,220,0,30,,,,,,,717.0
17-jun-2005,0,16.4,0,14.1,,,0,0.8,1021.1,10.0,0,19,0,220,0,24,,,,,,,980.0
18-jun-2005,0,17.1,0,13.2,,,0,1.0,1018.2,8.5,0,15,0,100,0,19,,,,,,,838.0
19-jun-2005,0,15.8,0,12.6,,,0,0.1,1015.2,9.3,0,14,0,240,0,17,,,,,,,2944.0
20-jun-2005,0,16.5,0,12.6,,,0,0.6,1015.5,11.1,0,17,0,220,0,21,,,,,,,1781.0
21-jun-2005,0,16.5,0,13.0,,,0,0.0,1017.1,9.4,0,13,0,220,0,17,,,,,,,1646.0
22-jun-2005,0,17.7,0,13.0,,,0,0.0,1017.4,9.8,0,15,0,180,0,19,,,,,,,2739.0
23-jun-2005,0,15.7,0,12.4,,,0,0.8,1015.5,7.4,0,13,0,190,0,16,,,,,,,1025.0
24-jun-2005,0,16.6,0,12.1,,,0,0.3,1015.9,7.4,0,14,0,250,0,17,,,,,,,1999.0
25-jun-2005,0,19.0,0,13.5,,,0,0.0,1020.8,9.1,0,16,0,40,0,20,,,,,,,1401.0
26-jun-2005,0,18.6,0,12.3,,,0,0.0,1024.3,7.4,0,14,0,30,0,19,,,,,,,1618.0
27-jun-2005,0,19.3,0,10.4,,,0,0.1,1020.8,4.4,0,8,0,60,0,10,,,,,,,2846.0
28-jun-2005,0,17.9,0,10.5,,,0,3.8,1011.2,8.8,0,17,0,50,0,23,,,,,,,672.0
29-jun-2005,0,17.7,0,13.5,,,0,0.4,1003.7,7.6,0,17,0,250,0,20,,,,,,,1229.0
30-jun-2005,0,17.1,0,12.8,,,0,0.7,1004.2,13.2,0,21,0,270,0,27,,,,,,,1991.0
01-jul-2005,0,16.4,0,13.7,,,0,4.8,1008.7,11.9,0,19,0,220,0,24,,,,,,,777.0
02-jul-2005,0,17.4,0,13.0,,,0,2.6,1009.5,17.9,0,26,0,240,0,33,,,,,,,1195.0
03-jul-2005,0,14.5,0,11.4,,,0,3.8,1010.5,14.7,0,20,0,250,0,28,,,,,,,1695.0
04-jul-2005,0,16.1,0,11.3,,,0,0.0,1010.3,9.5,0,14,0,240,0,18,,,,,,,2803.0
05-jul-2005,0,16.3,0,13.5,,,0,3.7,1007.2,17.6,0,28,0,280,0,35,,,,,,,1999.0
06-jul-2005,0,16.1,0,12.2,,,0,0.0,1015.1,15.1,0,24,0,280,0,31,,,,,,,2070.0
07-jul-2005,0,18.4,0,12.9,,,0,0.0,1019.5,10.9,0,18,0,270,0,23,,,,,,,2506.0
08-jul-2005,0,18.5,0,13.0,,,0,0.0,1021.5,7.8,0,14,0,250,0,16,,,,,,,1743.0
09-jul-2005,0,18.9,0,13.4,,,0,0.0,1024.7,4.3,0,12,0,230,0,13,,,,,,,2167.0
10-jul-2005,0,21.9,0,13.8,,,0,0.0,1028.4,5.1,0,10,0,120,0,13,,,,,,,2838.0
11-jul-2005,0,22.2,0,13.6,,,0,0.1,1030.4,5.4,0,13,0,120,0,17,,,,,,,2804.0
12-jul-2005,0,23.5,0,15.1,,,0,0.0,1028.4,4.2,0,8,0,230,0,10,,,,,,,2487.0
13-jul-2005,0,21.5,0,16.8,,,0,0.0,1023.6,5.5,0,10,0,100,0,14,,,,,,,2102.0
14-jul-2005,0,19.9,0,14.9,,,0,0.0,1017.8,9.0,0,19,0,270,0,23,,,,,,,2304.0
15-jul-2005,0,19.5,0,12.6,,,0,0.0,1015.2,9.6,0,15,0,240,0,19,,,,,,,2750.0
16-jul-2005,0,18.6,0,10.2,,,0,0.0,1017.6,6.0,0,12,0,230,0,14,,,,,,,2585.0
17-jul-2005,0,18.1,0,12.6,,,0,0.5,1012.4,8.6,0,17,0,230,0,19,,,,,,,2613.0
18-jul-2005,0,17.3,0,14.1,,,0,0.3,1009.0,16.5,0,23,0,270,0,32,,,,,,,2095.0
19-jul-2005,0,17.1,0,12.9,,,0,0.6,1016.7,15.2,0,20,0,250,0,27,,,,,,,1381.0
20-jul-2005,0,20.3,0,15.1,,,0,0.1,1023.3,13.1,0,21,0,260,0,25,,,,,,,2625.0
21-jul-2005,0,19.7,0,14.6,,,0,0.0,1023.2,7.0,0,13,0,230,0,15,,,,,,,1529.0
22-jul-2005,0,17.3,0,13.8,,,0,6.6,1014.8,4.9,0,9,0,150,0,12,,,,,,,876.0
23-jul-2005,0,18.9,0,15.0,,,0,17.1,1002.1,7.8,0,14,0,90,0,18,,,,,,,1344.0
24-jul-2005,0,19.1,0,13.4,,,0,27.7,997.4,12.5,0,24,0,20,0,31,,,,,,,1014.0
25-jul-2005,0,19.7,0,12.9,,,0,0.0,1005.5,4.3,0,16,0,340,0,19,,,,,,,2260.0
26-jul-2005,0,18.1,0,12.2,,,0,0.0,1008.4,5.0,0,10,0,20,0,14,,,,,,,1155.0
27-jul-2005,0,19.4,0,10.9,,,0,0.0,1006.7,6.6,0,12,0,100,0,15,,,,,,,1846.0
28-jul-2005,0,17.4,0,13.1,,,0,0.0,1007.1,11.7,0,21,0,340,0,26,,,,,,,1294.0
29-jul-2005,0,16.9,0,12.6,,,0,0.1,1011.3,8.9,0,16,0,330,0,20,,,,,,,885.0
30-jul-2005,0,16.3,0,13.0,,,0,0.0,1014.2,9.9,0,15,0,300,0,20,,,,,,,1362.0
31-jul-2005,0,18.0,0,10.3,,,0,0.0,1015.8,8.1,0,15,0,290,0,21,,,,,,,1579.0
01-aug-2005,0,18.0,0,9.3,,,0,0.0,1017.7,4.4,0,9,0,210,0,11,,,,,,,2552.0
02-aug-2005,0,19.0,0,11.9,,,0,1.2,1019.0,10.3,0,17,0,260,0,22,,,,,,,1640.0
03-aug-2005,0,18.6,0,14.1,,,0,0.0,1024.4,13.9,0,21,0,260,0,26,,,,,,,2490.0
04-aug-2005,0,16.6,0,14.1,,,0,12.6,1021.4,14.1,0,27,0,220,0,33,,,,,,,527.0
05-aug-2005,0,18.8,0,13.5,,,0,0.1,1019.9,8.5,0,18,0,260,0,25,,,,,,,2601.0
06-aug-2005,0,17.5,0,13.3,,,0,1.7,1020.5,9.3,0,19,0,270,0,24,,,,,,,635.0
07-aug-2005,0,18.3,0,15.1,,,0,0.0,1019.4,4.9,0,10,0,290,0,13,,,,,,,1277.0
08-aug-2005,0,19.1,0,14.1,,,0,0.0,1019.7,3.8,0,10,0,120,0,13,,,,,,,2220.0
09-aug-2005,0,19.3,0,12.5,,,0,0.0,1017.5,3.8,0,8,0,230,0,10,,,,,,,1914.0
10-aug-2005,0,20.2,0,13.5,,,0,0.0,1016.7,6.3,0,14,0,230,0,16,,,,,,,2477.0
11-aug-2005,0,20.7,0,13.9,,,0,0.0,1016.5,9.8,0,16,0,270,0,21,,,,,,,2381.0
12-aug-2005,0,18.2,0,13.9,,,0,0.0,1017.0,8.0,0,14,0,240,0,17,,,,,,,1866.0
13-aug-2005,0,19.1,0,14.4,,,0,2.5,1015.6,14.4,0,23,0,280,0,31,,,,,,,1645.0
14-aug-2005,0,20.0,0,12.2,,,0,0.0,1022.0,7.5,0,14,0,260,0,19,,,,,,,1496.0
15-aug-2005,0,17.8,0,10.9,,,0,0.0,1024.4,3.8,0,8,0,220,0,10,,,,,,,1777.0
16-aug-2005,0,19.2,0,14.0,,,0,0.0,1019.8,5.1,0,9,0,170,0,12,,,,,,,2196.0
17-aug-2005,0,19.9,0,14.2,,,0,1.3,1014.3,8.6,0,13,0,190,0,17,,,,,,,1349.0
18-aug-2005,0,19.9,0,13.9,,,0,15.7,1014.9,9.2,0,18,0,280,0,23,,,,,,,1855.0
19-aug-2005,0,18.3,0,13.5,,,0,0.0,1021.2,13.2,0,22,0,280,0,28,,,,,,,1992.0
20-aug-2005,0,18.5,0,13.3,,,0,0.0,1024.5,7.6,0,15,0,240,0,17,,,,,,,1688.0
21-aug-2005,0,18.3,0,14.6,,,0,10.3,1019.9,11.2,0,18,0,220,0,23,,,,,,,542.0
22-aug-2005,0,18.6,0,13.1,,,0,0.0,1019.8,9.3,0,16,0,270,0,20,,,,,,,2091.0
