date,ind,maxtp,ind.1,mintp,igmin,gmin,ind.2,rain,cbl,wdsp,ind.3,hm,ind.4,ddhm,ind.5,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
16-feb-2009,0,9.6,0,2.6,,,0,0.0,1017.1,7.7,0,11,0,250,0,15,,,,,,,379.0
17-feb-2009,0,11.1,0,2.9,,,0,0.0,1018.8,4.7,0,9,0,290,0,13,,,,,,,699.0
18-feb-2009,0,7.9,0,5.3,,,0,0.0,1017.6,3.4,0,6,0,190,0,9,,,,,,,183.0
19-feb-2009,0,9.2,0,4.4,,,0,1.6,1018.8,3.5,0,9,0,340,0,14,,,,,,,234.0
20-feb-2009,0,8.4,0,0.1,,,0,0.0,1022.0,4.8,0,12,0,260,0,16,,,,,,,661.0
21-feb-2009,0,10.7,0,4.1,,,0,0.0,1021.9,9.5,0,15,0,270,0,21,,,,,,,502.0
22-feb-2009,0,10.7,0,6.2,,,0,0.4,1020.2,8.8,0,14,0,270,0,22,,,,,,,510.0
23-feb-2009,0,12.6,0,3.1,,,0,0.0,1018.2,5.8,0,12,0,280,0,17,,,,,,,545.0
24-feb-2009,0,9.5,0,6.2,,,0,0.0,1017.8,3.8,0,10,0,220,0,13,,,,,,,230.0
25-feb-2009,0,10.3,0,3.4,,,0,0.3,1016.5,8.7,0,15,0,280,0,22,,,,,,,614.0
26-feb-2009,0,10.9,0,3.2,,,0,0.0,1012.8,11.6,0,19,0,250,0,27,,,,,,,454.0
27-feb-2009,0,9.6,0,7.0,,,0,0.2,1007.0,9.7,0,14,0,250,0,20,,,,,,,413.0
28-feb-2009,0,10.0,0,5.9,,,0,0.8,999.7,8.9,0,14,0,190,0,21,,,,,,,394.0
01-mar-2009,0,9.7,0,1.8,,,0,1.8,999.4,8.0,0,15,0,270,0,23,,,,,,,927.0
02-mar-2009,0,10.6,0,1.3,,,0,0.7,1002.3,9.5,0,18,0,250,0,26,,,,,,,297.0
03-mar-2009,0,6.3,0,-0.5,,,0,6.2,985.0,10.5,0,16,0,190,0,25,,,,,,,319.0
04-mar-2009,0,4.9,0,-2.1,,,0,0.0,972.3,5.6,0,11,0,230,0,16,,,,,,,457.0
05-mar-2009,0,8.8,0,-3.0,,,0,0.5,984.5,5.7,0,15,0,280,0,23,,,,,,,999.0
06-mar-2009,0,9.6,0,-0.3,,,0,2.1,994.8,6.8,0,13,0,290,0,21,,,,,,,516.0
07-mar-2009,0,12.8,0,4.4,,,0,7.0,991.4,13.7,0,29,0,230,0,44,,,,,,,460.0
08-mar-2009,0,6.1,0,1.0,,,0,1.6,990.0,15.5,0,26,0,250,0,39,,,,,,,761.0
09-mar-2009,0,8.4,0,2.2,,,0,4.9,995.7,11.8,0,18,0,250,0,26,,,,,,,819.0
10-mar-2009,0,9.2,0,6.2,,,0,0.3,999.9,6.6,0,14,0,250,0,21,,,,,,,560.0
11-mar-2009,0,14.5,0,6.8,,,0,0.2,1007.2,10.2,0,16,0,210,0,26,,,,,,,556.0
12-mar-2009,0,11.7,0,4.5,,,0,0.8,1007.8,9.6,0,18,0,250,0,24,,,,,,,925.0
13-mar-2009,0,9.9,0,4.0,,,0,2.4,1002.0,10.0,0,21,0,220,0,33,,,,,,,320.0
14-mar-2009,0,11.3,0,5.5,,,0,0.0,1005.8,13.1,0,21,0,270,0,29,,,,,,,890.0
15-mar-2009,0,11.6,0,4.8,,,0,0.0,1018.7,7.5,0,14,0,210,0,18,,,,,,,951.0
16-mar-2009,0,11.6,0,4.0,,,0,0.0,1021.1,5.9,0,12,0,220,0,17,,,,,,,769.0
17-mar-2009,0,13.5,0,5.1,,,0,0.0,1023.0,6.6,0,13,0,120,0,18,,,,,,,1277.0
18-mar-2009,0,16.5,0,0.0,,,0,0.0,1020.2,4.0,0,9,0,90,0,12,,,,,,,1353.0
19-mar-2009,0,11.9,0,1.1,,,0,0.0,1017.4,6.4,0,12,0,100,0,15,,,,,,,1247.0
20-mar-2009,0,13.5,0,3.1,,,0,0.0,1018.8,5.9,0,9,0,210,0,13,,,,,,,1459.0
21-mar-2009,0,12.9,0,1.3,,,0,0.0,1023.7,4.9,0,11,0,320,0,16,,,,,,,593.0
22-mar-2009,0,12.4,0,1.6,,,0,0.0,1022.6,9.0,0,16,0,260,0,23,,,,,,,766.0
23-mar-2009,0,10.5,0,2.5,,,0,0.0,1013.8,14.6,0,21,0,300,0,33,,,,,,,810.0
24-mar-2009,0,10.8,0,0.2,,,0,0.4,1005.5,11.1,0,21,0,250,0,34,,,,,,,519.0
25-mar-2009,0,11.2,0,6.1,,,0,0.6,997.2,14.6,0,21,0,280,0,32,,,,,,,1208.0
26-mar-2009,0,10.0,0,3.0,,,0,2.0,990.8,16.7,0,25,0,260,0,40,,,,,,,1361.0
27-mar-2009,0,8.8,0,2.3,,,0,0.6,986.8,14.0,0,19,0,320,0,38,,,,,,,1390.0
28-mar-2009,0,8.3,0,-2.2,,,0,0.0,996.2,13.2,0,23,0,340,0,35,,,,,,,1221.0
29-mar-2009,0,9.8,0,-2.4,,,0,0.2,1000.6,8.5,0,16,0,200,0,23,,,,,,,1219.0
30-mar-2009,0,13.0,0,6.7,,,0,0.2,1006.6,6.1,0,11,0,220,0,15,,,,,,,689.0
31-mar-2009,0,14.7,0,6.4,,,0,0.0,1011.8,4.0,0,8,0,200,0,12,,,,,,,1293.0
01-apr-2009,0,11.4,0,4.5,,,0,0.0,1013.1,5.0,0,9,0,180,0,14,,,,,,,610.0
02-apr-2009,0,15.0,0,3.4,,,0,0.0,1010.5,5.2,0,11,0,100,0,14,,,,,,,1651.0
03-apr-2009,0,12.7,0,4.9,,,0,5.2,1003.5,7.3,0,18,0,240,0,28,,,,,,,1071.0
04-apr-2009,0,11.5,0,3.1,,,0,0.3,1006.2,10.3,0,18,0,260,0,26,,,,,,,1546.0
05-apr-2009,0,12.1,0,1.9,,,0,0.0,1007.3,7.4,0,14,0,200,0,20,,,,,,,1486.0
06-apr-2009,0,9.6,0,4.5,,,0,3.9,995.7,7.8,0,13,0,130,0,21,,,,,,,543.0
07-apr-2009,0,12.2,0,3.3,,,0,6.1,982.0,13.4,0,29,0,240,0,43,,,,,,,1092.0
08-apr-2009,0,13.8,0,4.8,,,0,1.2,985.4,13.1,0,29,0,250,0,41,,,,,,,1692.0
09-apr-2009,0,12.3,0,7.0,,,0,2.1,987.0,13.9,0,21,0,160,0,35,,,,,,,678.0
10-apr-2009,0,11.7,0,3.0,,,0,1.8,989.1,6.8,0,13,0,220,0,20,,,,,,,1520.0
11-apr-2009,0,12.6,0,1.3,,,0,0.1,998.5,5.4,0,10,0,230,0,15,,,,,,,1410.0
12-apr-2009,0,13.6,0,3.6,,,0,0.0,1002.4,5.8,0,11,0,190,0,18,,,,,,,1550.0
13-apr-2009,0,9.7,0,6.3,,,0,4.1,997.1,8.2,0,14,0,120,0,22,,,,,,,469.0
14-apr-2009,0,13.4,0,3.2,,,0,0.2,997.6,7.2,0,13,0,120,0,19,,,,,,,1427.0
15-apr-2009,0,10.5,0,5.7,,,0,4.0,998.8,12.3,0,18,0,50,0,26,,,,,,,370.0
16-apr-2009,0,11.2,0,8.0,,,0,3.3,999.3,12.7,0,18,0,60,0,26,,,,,,,576.0
17-apr-2009,0,10.8,0,7.4,,,0,1.5,1003.8,12.0,0,17,0,60,0,23,,,,,,,603.0
18-apr-2009,0,12.2,0,4.4,,,0,0.0,1010.3,8.4,0,14,0,70,0,19,,,,,,,1974.0
19-apr-2009,0,15.9,0,1.4,,,0,0.0,1014.9,4.7,0,11,0,100,0,15,,,,,,,2089.0
20-apr-2009,0,17.9,0,4.6,,,0,0.0,1016.8,3.4,0,8,0,220,0,12,,,,,,,1912.0
21-apr-2009,0,16.2,0,6.5,,,0,1.4,1016.2,7.2,0,14,0,240,0,20,,,,,,,1600.0
22-apr-2009,0,14.5,0,5.4,,,0,0.0,1012.5,10.8,0,17,0,180,0,24,,,,,,,938.0
23-apr-2009,0,13.3,0,9.1,,,0,6.2,1005.2,5.6,0,11,0,190,0,18,,,,,,,993.0
24-apr-2009,0,10.5,0,8.0,,,0,4.4,998.8,5.3,0,13,0,160,0,22,,,,,,,597.0
25-apr-2009,0,12.4,0,6.2,,,0,3.1,994.6,7.1,0,17,0,40,0,26,,,,,,,962.0
26-apr-2009,0,12.0,0,6.3,,,0,6.4,991.4,7.1,0,15,0,200,0,21,,,,,,,831.0
27-apr-2009,0,11.5,0,2.3,,,0,2.6,985.8,6.1,0,16,0,250,0,25,,,,,,,1583.0
28-apr-2009,0,12.8,0,-0.1,,,0,0.0,992.1,3.0,0,7,0,50,0,11,,,,,,,1359.0
29-apr-2009,0,11.4,0,7.9,,,0,10.5,993.5,5.8,0,14,0,170,0,20,,,,,,,612.0
30-apr-2009,0,15.3,0,8.3,,,0,8.3,999.7,5.0,0,9,0,270,0,14,,,,,,,1624.0
01-may-2009,0,14.9,0,6.5,,,0,4.7,1009.2,11.2,0,19,0,240,0,27,,,,,,,1679.0
02-may-2009,0,14.1,0,4.7,,,0,2.7,1016.2,8.1,0,15,0,260,0,25,,,,,,,1913.0
03-may-2009,0,12.3,0,3.0,,,0,0.0,1017.9,8.7,0,18,0,270,0,24,,,,,,,2140.0
04-may-2009,0,14.6,0,7.2,,,0,1.5,1014.2,13.4,0,22,0,250,0,32,,,,,,,721.0
05-may-2009,0,15.1,0,10.3,,,0,2.0,1007.9,17.1,0,24,0,240,0,36,,,,,,,1105.0
06-may-2009,0,14.4,0,7.0,,,0,1.9,1000.7,15.3,0,21,0,240,0,35,,,,,,,699.0
07-may-2009,0,13.3,0,5.0,,,0,2.0,993.2,15.9,0,26,0,220,0,45,,,,,,,1589.0
08-may-2009,0,12.7,0,4.9,,,0,1.0,994.4,15.7,0,24,0,250,0,35,,,,,,,2019.0
09-may-2009,0,13.3,0,5.5,,,0,2.2,1001.5,10.7,0,21,0,200,0,31,,,,,,,1887.0
10-may-2009,0,14.2,0,3.2,,,0,0.0,1009.7,5.0,0,10,0,70,0,15,,,,,,,1987.0
11-may-2009,0,13.1,0,6.2,,,0,0.0,1014.2,12.0,0,17,0,70,0,27,,,,,,,2631.0
12-may-2009,0,13.1,0,5.8,,,0,0.0,1012.9,12.7,0,17,0,80,0,25,,,,,,,2078.0
13-may-2009,0,12.3,0,5.5,,,0,2.1,1006.0,10.3,0,18,0,80,0,26,,,,,,,1110.0
14-may-2009,0,12.2,0,9.2,,,0,6.3,997.9,6.5,0,10,0,90,0,16,,,,,,,483.0
15-may-2009,0,13.8,0,6.4,,,0,11.0,990.6,6.3,0,13,0,60,0,20,,,,,,,680.0
16-may-2009,0,12.6,0,5.6,,,0,4.0,983.8,12.6,0,19,0,190,0,29,,,,,,,1485.0
17-may-2009,0,11.7,0,6.4,,,0,6.5,987.7,8.9,0,17,0,110,0,27,,,,,,,1395.0
18-may-2009,0,14.2,0,7.4,,,0,10.4,991.6,10.1,0,17,0,230,0,25,,,,,,,1545.0
19-may-2009,0,15.2,0,9.0,,,0,12.6,999.5,8.2,0,15,0,210,0,23,,,,,,,1383.0
20-may-2009,0,13.7,0,8.0,,,0,8.9,1003.4,5.7,0,10,0,210,0,15,,,,,,,1187.0
21-may-2009,0,14.4,0,5.3,,,0,0.1,1003.0,6.9,0,13,0,270,0,20,,,,,,,1819.0
22-may-2009,0,18.6,0,8.2,,,0,0.0,1002.7,5.9,0,10,0,220,0,14,,,,,,,1498.0
23-may-2009,0,14.4,0,7.1,,,0,1.7,1005.2,8.8,0,20,0,200,0,29,,,,,,,1509.0
24-may-2009,0,18.9,0,5.5,,,0,0.1,1008.8,6.1,0,14,0,200,0,20,,,,,,,2670.0
25-may-2009,0,17.2,0,7.7,,,0,0.4,1005.4,5.0,0,13,0,260,0,18,,,,,,,1079.0
26-may-2009,0,14.4,0,4.1,,,0,1.1,1006.1,11.1,0,20,0,260,0,30,,,,,,,2365.0
27-may-2009,0,16.4,0,8.4,,,0,3.3,1007.2,12.8,0,17,0,240,0,26,,,,,,,737.0
28-may-2009,0,21.1,0,11.9,,,0,0.0,1017.1,7.7,0,14,0,250,0,21,,,,,,,1772.0
29-may-2009,0,22.1,0,9.1,,,0,0.0,1017.4,6.2,0,13,0,170,0,21,,,,,,,2274.0
30-may-2009,0,20.7,0,9.5,,,0,0.0,1015.2,7.0,0,12,0,90,0,17,,,,,,,2733.0
31-may-2009,0,20.2,0,7.7,,,0,0.0,1017.6,6.0,0,11,0,80,0,15,,,,,,,2511.0
01-jun-2009,0,22.8,0,8.2,,,0,0.0,1017.8,5.3,0,10,0,100,0,14,,,,,,,2664.0
02-jun-2009,0,26.2,0,9.6,,,0,0.0,1016.8,3.1,0,7,0,40,0,11,,,,,,,2556.0
03-jun-2009,0,17.5,0,7.8,,,0,0.0,1013.7,5.5,0,10,0,30,0,14,,,,,,,1875.0
04-jun-2009,0,19.9,0,5.3,,,0,0.0,1008.5,3.3,0,7,0,330,0,11,,,,,,,2309.0
05-jun-2009,0,15.7,0,6.4,,,0,0.8,1001.9,7.0,0,16,0,40,0,23,,,,,,,1671.0
06-jun-2009,0,9.0,0,4.9,,,0,29.4,996.0,9.5,0,19,0,30,0,33,,,,,,,592.0
07-jun-2009,0,13.8,0,8.1,,,0,0.1,996.1,9.2,0,15,0,50,0,21,,,,,,,2033.0
08-jun-2009,0,14.3,0,8.2,,,0,0.0,998.1,9.4,0,15,0,80,0,23,,,,,,,1650.0
09-jun-2009,0,14.7,0,6.1,,,0,0.0,1000.5,6.5,0,13,0,60,0,18,,,,,,,1945.0
10-jun-2009,0,16.0,0,4.5,,,0,6.6,1002.6,3.0,0,11,0,310,0,17,,,,,,,1629.0
11-jun-2009,0,16.6,0,6.6,,,0,0.0,1007.4,4.2,0,8,0,100,0,13,,,,,,,2145.0
12-jun-2009,0,14.8,0,8.0,,,0,1.0,1007.9,7.5,0,14,0,110,0,21,,,,,,,1248.0
13-jun-2009,0,20.1,0,10.0,,,0,3.1,1005.7,6.0,0,14,0,200,0,22,,,,,,,2069.0
14-jun-2009,0,18.7,0,9.0,,,0,6.0,1006.7,5.2,0,14,0,200,0,22,,,,,,,1787.0
15-jun-2009,0,18.7,0,9.1,,,0,1.2,1006.6,3.4,0,9,0,210,0,11,,,,,,,1972.0
16-jun-2009,0,21.6,0,7.6,,,0,0.8,1007.8,6.5,0,13,0,170,0,22,,,,,,,2427.0
17-jun-2009,0,16.6,0,9.0,,,0,23.6,1001.3,11.6,0,18,0,250,0,25,,,,,,,1380.0
18-jun-2009,0,16.3,0,8.9,,,0,3.6,1004.8,13.3,0,22,0,250,0,31,,,,,,,2019.0
19-jun-2009,0,15.9,0,8.8,,,0,0.2,1010.7,11.7,0,18,0,280,0,25,,,,,,,1627.0
20-jun-2009,0,16.9,0,9.8,,,0,0.2,1015.5,8.8,0,14,0,290,0,23,,,,,,,1771.0
21-jun-2009,0,20.9,0,10.8,,,0,0.1,1016.4,6.4,0,12,0,320,0,16,,,,,,,1227.0
22-jun-2009,0,22.0,0,14.4,,,0,0.0,1018.0,4.0,0,8,0,280,0,13,,,,,,,1757.0
23-jun-2009,0,22.2,0,13.7,,,0,0.0,1017.1,6.8,0,12,0,100,0,18,,,,,,,2441.0
24-jun-2009,0,20.1,0,10.0,,,0,0.0,1011.5,7.9,0,15,0,90,0,21,,,,,,,2936.0
25-jun-2009,0,18.4,0,9.3,,,0,0.0,1005.5,8.1,0,14,0,60,0,20,,,,,,,2125.0
26-jun-2009,0,19.7,0,13.4,,,0,2.5,1003.2,7.0,0,12,0,50,0,17,,,,,,,1590.0
27-jun-2009,0,22.2,0,12.4,,,0,0.0,1005.0,4.6,0,11,0,100,0,15,,,,,,,2124.0
28-jun-2009,0,21.4,0,11.4,,,0,1.4,1004.8,6.3,0,12,0,90,0,15,,,,,,,1910.0
29-jun-2009,0,21.3,0,13.1,,,0,0.0,1006.4,6.0,0,9,0,120,0,14,,,,,,,1316.0
30-jun-2009,0,22.5,0,11.7,,,0,0.0,1009.5,6.9,0,13,0,100,0,18,,,,,,,1713.0
01-jul-2009,0,21.8,0,15.9,,,0,9.0,1010.3,4.5,0,9,0,170,0,13,,,,,,,838.0
02-jul-2009,0,20.2,0,15.2,,,0,30.2,1006.0,4.8,0,10,0,190,0,17,,,,,,,820.0
03-jul-2009,0,21.5,0,13.7,,,0,1.1,1000.5,7.9,0,13,0,190,0,20,,,,,,,1973.0
04-jul-2009,0,20.6,0,12.3,,,0,5.4,997.6,7.7,0,16,0,180,0,24,,,,,,,1881.0
05-jul-2009,0,18.6,0,10.2,,,0,2.8,993.7,6.9,0,12,0,110,0,30,,,,,,,1767.0
06-jul-2009,0,18.1,0,10.3,,,0,4.8,992.6,6.1,0,11,0,230,0,18,,,,,,,1599.0
07-jul-2009,0,18.5,0,12.4,,,0,0.4,999.0,9.1,0,15,0,310,0,25,,,,,,,1516.0
08-jul-2009,0,17.0,0,11.8,,,0,0.0,1006.1,7.1,0,12,0,330,0,17,,,,,,,1372.0
09-jul-2009,0,17.0,0,8.5,,,0,0.0,1008.4,5.4,0,12,0,290,0,17,,,,,,,1459.0
10-jul-2009,0,16.0,0,6.9,,,0,0.0,1005.5,3.6,0,9,0,220,0,12,,,,,,,1507.0
11-jul-2009,0,19.1,0,12.3,,,0,11.6,994.7,7.5,0,14,0,170,0,24,,,,,,,896.0
12-jul-2009,0,18.7,0,11.0,,,0,8.8,991.2,8.5,0,21,0,240,0,39,,,,,,,1433.0
13-jul-2009,0,17.5,0,11.2,,,0,14.7,992.5,5.5,0,12,0,110,0,17,,,,,,,986.0
14-jul-2009,0,17.6,0,10.3,,,0,0.3,992.3,5.3,0,11,0,150,0,16,,,,,,,1463.0
15-jul-2009,0,20.5,0,11.8,,,0,0.5,999.0,5.5,0,13,0,230,0,20,,,,,,,1845.0
16-jul-2009,0,18.0,0,10.6,,,0,0.2,1004.8,4.4,0,9,0,250,0,14,,,,,,,1571.0
17-jul-2009,0,18.6,0,10.0,,,0,0.0,1003.5,10.1,0,17,0,320,0,27,,,,,,,2217.0
18-jul-2009,0,16.8,0,9.0,,,0,0.8,1000.8,6.1,0,13,0,260,0,17,,,,,,,1209.0
19-jul-2009,0,17.3,0,10.9,,,0,9.8,998.9,6.1,0,15,0,270,0,21,,,,,,,1733.0
20-jul-2009,0,18.7,0,9.2,,,0,0.1,999.6,8.2,0,16,0,250,0,26,,,,,,,1745.0
21-jul-2009,0,20.3,0,10.0,,,0,9.6,990.8,10.1,0,17,0,100,0,29,,,,,,,1706.0
22-jul-2009,0,19.3,0,12.6,,,0,6.0,983.3,8.9,0,15,0,240,0,21,,,,,,,1862.0
23-jul-2009,0,18.9,0,11.8,,,0,4.7,989.5,8.0,0,15,0,230,0,23,,,,,,,1349.0
24-jul-2009,0,18.4,0,11.1,,,0,3.2,1000.2,5.9,0,12,0,300,0,17,,,,,,,1598.0
25-jul-2009,0,20.3,0,7.8,,,0,0.4,1006.9,6.1,0,15,0,180,0,21,,,,,,,1908.0
26-jul-2009,0,18.5,0,13.1,,,0,14.6,999.5,11.6,0,19,0,210,0,28,,,,,,,1887.0
27-jul-2009,0,18.3,0,11.2,,,0,0.2,997.5,10.5,0,18,0,260,0,28,,,,,,,2082.0
28-jul-2009,0,17.5,0,11.2,,,0,10.9,997.0,10.3,0,16,0,180,0,25,,,,,,,1290.0
29-jul-2009,0,18.8,0,9.6,,,0,4.4,999.1,6.0,0,15,0,280,0,23,,,,,,,1691.0
30-jul-2009,0,18.2,0,9.3,,,0,0.0,1005.8,8.7,0,16,0,250,0,21,,,,,,,2246.0
31-jul-2009,0,15.8,0,10.5,,,0,8.9,1001.8,10.3,0,18,0,160,0,29,,,,,,,553.0
01-aug-2009,0,16.5,0,10.3,,,0,1.7,996.2,10.9,0,18,0,250,0,26,,,,,,,1460.0
02-aug-2009,0,17.6,0,9.0,,,0,1.5,999.1,6.9,0,11,0,210,0,18,,,,,,,1400.0
03-aug-2009,0,19.7,0,13.1,,,0,4.7,996.4,9.0,0,15,0,200,0,22,,,,,,,1218.0
04-aug-2009,0,19.4,0,13.1,,,0,0.1,997.5,9.1,0,14,0,200,0,22,,,,,,,1248.0
05-aug-2009,0,20.8,0,12.0,,,0,0.0,1003.6,9.4,0,15,0,200,0,22,,,,,,,1960.0
06-aug-2009,0,19.7,0,9.6,,,0,0.0,1008.8,4.7,0,10,0,200,0,15,,,,,,,1355.0
07-aug-2009,0,18.8,0,10.6,,,0,0.0,1010.9,5.0,0,9,0,230,0,13,,,,,,,1819.0
08-aug-2009,0,19.8,0,12.4,,,0,1.1,1009.5,6.1,0,13,0,240,0,18,,,,,,,1389.0
09-aug-2009,0,19.0,0,12.4,,,0,1.3,1005.6,5.5,0,11,0,200,0,16,,,,,,,1004.0
10-aug-2009,0,20.0,0,11.6,,,0,2.7,1004.5,7.3,0,12,0,190,0,19,,,,,,,1222.0
11-aug-2009,0,19.7,0,9.3,,,0,0.0,1010.8,8.4,0,15,0,250,0,22,,,,,,,1150.0
12-aug-2009,0,20.4,0,11.8,,,0,2.4,1009.8,5.6,0,10,0,250,0,15,,,,,,,1086.0
13-aug-2009,0,17.0,0,11.9,,,0,0.0,1009.4,2.6,0,6,0,110,0,8,,,,,,,924.0
14-aug-2009,0,21.4,0,13.1,,,0,1.9,1002.3,8.9,0,17,0,210,0,24,,,,,,,792.0
15-aug-2009,0,19.3,0,12.6,,,0,11.8,998.6,12.0,0,18,0,250,0,26,,,,,,,1558.0
16-aug-2009,0,17.2,0,12.8,,,0,0.1,1002.5,12.0,0,17,0,230,0,25,,,,,,,767.0
17-aug-2009,0,19.7,0,13.1,,,0,0.4,1003.7,7.7,0,15,0,250,0,20,,,,,,,1427.0
18-aug-2009,0,19.7,0,13.1,,,0,2.3,1002.1,8.8,0,17,0,190,0,28,,,,,,,956.0
19-aug-2009,0,21.6,0,15.8,,,0,4.8,995.9,9.8,0,17,0,180,0,26,,,,,,,851.0
20-aug-2009,0,17.6,0,11.2,,,0,22.8,995.6,10.5,0,20,0,220,0,28,,,,,,,1520.0
21-aug-2009,0,16.9,0,9.7,,,0,1.6,1006.2,10.2,0,18,0,240,0,26,,,,,,,1805.0
22-aug-2009,0,18.8,0,8.1,,,0,4.5,1006.0,7.0,0,12,0,180,0,20,,,,,,,1693.0
23-aug-2009,0,19.8,0,9.8,,,0,9.0,996.9,10.2,0,18,0,190,0,31,,,,,,,604.0
24-aug-2009,0,17.1,0,8.5,,,0,3.0,992.8,8.2,0,15,0,210,0,24,,,,,,,1649.0
25-aug-2009,0,18.4,0,9.0,,,0,0.2,993.2,8.0,0,12,0,200,0,18,,,,,,,1653.0
26-aug-2009,0,19.9,0,11.2,,,0,13.4,991.7,9.7,0,16,0,240,0,23,,,,,,,1009.0
27-aug-2009,0,16.9,0,10.0,,,0,1.7,995.7,10.4,0,22,0,240,0,30,,,,,,,854.0
28-aug-2009,0,16.2,0,9.2,,,0,0.7,1002.0,12.6,0,21,0,280,0,33,,,,,,,1619.0
29-aug-2009,0,16.4,0,8.1,,,0,2.0,1008.5,8.5,0,15,0,250,0,21,,,,,,,1155.0
30-aug-2009,0,18.9,0,8.7,,,0,3.9,1001.1,7.7,0,13,0,200,0,20,,,,,,,584.0
31-aug-2009,0,17.7,0,11.4,,,0,10.5,991.6,9.2,0,17,0,180,0,30,,,,,,,526.0
01-sep-2009,0,16.2,0,9.7,,,0,1.8,991.7,9.7,0,16,0,240,0,25,,,,,,,1263.0
02-sep-2009,0,14.2,0,9.2,,,0,26.2,988.8,7.1,0,13,0,320,0,20,,,,,,,526.0
03-sep-2009,0,15.6,0,8.1,,,0,1.4,989.9,11.2,0,17,0,270,0,26,,,,,,,1366.0
04-sep-2009,0,16.5,0,7.1,,,0,2.3,1001.0,10.0,0,20,0,260,0,30,,,,,,,1445.0
05-sep-2009,0,15.8,0,8.8,,,0,0.0,1008.9,10.7,0,17,0,240,0,25,,,,,,,858.0
06-sep-2009,0,15.8,0,11.5,,,0,5.5,1004.1,9.8,0,16,0,180,0,26,,,,,,,455.0
07-sep-2009,0,17.7,0,11.7,,,0,0.5,1001.7,8.2,0,15,0,180,0,23,,,,,,,1170.0
08-sep-2009,0,17.9,0,8.5,,,0,4.1,1004.1,11.5,0,20,0,200,0,35,,,,,,,345.0
09-sep-2009,0,17.3,0,6.3,,,0,0.2,1020.2,3.6,0,8,0,250,0,15,,,,,,,1605.0
10-sep-2009,0,18.3,0,4.1,,,0,0.0,1028.4,2.9,0,6,0,50,0,9,,,,,,,1616.0
11-sep-2009,0,18.8,0,3.6,,,0,0.0,1027.7,2.6,0,7,0,90,0,10,,,,,,,1550.0
12-sep-2009,0,19.5,0,3.1,,,0,0.0,1023.3,2.1,0,6,0,60,0,10,,,,,,,1558.0
13-sep-2009,0,18.2,0,2.9,,,0,0.1,1021.1,3.5,0,9,0,80,0,13,,,,,,,1398.0
14-sep-2009,0,15.0,0,7.3,,,0,0.1,1021.1,4.6,0,10,0,40,0,15,,,,,,,552.0
15-sep-2009,0,16.0,0,8.2,,,0,0.0,1019.2,4.5,0,10,0,340,0,14,,,,,,,594.0
16-sep-2009,0,15.9,0,8.8,,,0,0.0,1018.2,4.8,0,8,0,70,0,13,,,,,,,636.0
17-sep-2009,0,14.1,0,5.4,,,0,0.0,1014.5,3.4,0,8,0,100,0,12,,,,,,,930.0
18-sep-2009,0,14.3,0,8.4,,,0,0.0,1008.7,3.4,0,9,0,210,0,12,,,,,,,633.0
19-sep-2009,0,15.9,0,5.1,,,0,0.4,1008.4,4.8,0,10,0,200,0,17,,,,,,,824.0
20-sep-2009,0,14.9,0,3.8,,,0,0.0,1013.6,5.7,0,11,0,240,0,17,,,,,,,1079.0
21-sep-2009,0,18.9,0,11.3,,,0,0.0,1009.9,12.3,0,17,0,230,0,25,,,,,,,727.0
22-sep-2009,0,16.8,0,10.6,,,0,0.2,1009.8,12.2,0,19,0,250,0,27,,,,,,,878.0
23-sep-2009,0,16.6,0,8.2,,,0,0.3,1014.3,8.5,0,16,0,230,0,24,,,,,,,1091.0
24-sep-2009,0,16.3,0,9.1,,,0,0.0,1016.1,7.9,0,14,0,240,0,21,,,,,,,971.0
25-sep-2009,0,17.7,0,9.5,,,0,0.0,1016.3,8.3,0,16,0,240,0,23,,,,,,,970.0
26-sep-2009,0,16.5,0,11.8,,,0,0.0,1017.8,5.0,0,8,0,260,0,13,,,,,,,758.0
27-sep-2009,0,17.0,0,12.1,,,0,0.1,1018.4,7.9,0,11,0,260,0,17,,,,,,,597.0
28-sep-2009,0,17.6,0,12.3,,,0,0.0,1017.1,8.9,0,15,0,260,0,20,,,,,,,640.0
29-sep-2009,0,15.4,0,12.6,,,0,0.0,1014.2,7.9,0,13,0,250,0,17,,,,,,,436.0
30-sep-2009,0,17.3,0,11.3,,,0,1.4,1011.2,6.9,0,12,0,260,0,17,,,,,,,772.0
01-oct-2009,0,12.6,0,8.2,,,0,0.0,1011.8,5.0,0,8,0,310,0,13,,,,,,,617.0
02-oct-2009,0,15.3,0,7.8,,,0,0.1,1006.2,11.6,0,19,0,230,0,28,,,,,,,590.0
03-oct-2009,0,13.6,0,7.5,,,0,1.5,996.5,14.5,0,21,0,280,0,32,,,,,,,899.0
04-oct-2009,0,13.4,0,4.9,,,0,0.0,1000.8,5.1,0,12,0,230,0,16,,,,,,,917.0
05-oct-2009,0,16.0,0,6.0,,,0,0.0,998.0,3.4,0,7,0,170,0,11,,,,,,,1116.0
06-oct-2009,0,12.1,0,2.0,,,0,21.2,995.0,3.3,0,10,0,340,0,16,,,,,,,175.0
07-oct-2009,0,13.3,0,0.0,,,0,0.0,1002.3,2.5,0,6,0,300,0,11,,,,,,,975.0
