date,ind,maxtp,ind.1,mintp,igmin,gmin,ind.2,rain,cbl,wdsp,ind.3,hm,ind.4,ddhm,ind.5,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
07-may-2014,0,12.4,0,7.2,0.0,5.9,0,4.3,992.6,9.6,0,15.0,0,240.0,0,28,11.06,1.5,2.3,9.9,9.9,8.2,1115.0
08-may-2014,0,14.9,0,8.6,0.0,7.8,0,5.7,993.9,7.0,0,16.0,0,260.0,0,29,11.985,1.5,2.2,5.6,5.6,4.0,1108.0
09-may-2014,0,15.3,0,7.5,0.0,6.4,0,8.0,994.4,8.5,0,14.0,0,240.0,0,24,12.432,2.5,3.7,0.0,-0.1,-1.5,1835.0
10-may-2014,0,13.6,0,8.6,0.0,8.1,0,9.1,985.8,7.2,0,14.0,0,240.0,0,24,12.392,1.8,2.6,0.0,-7.3,-8.8,1295.0
11-may-2014,0,14.4,0,8.0,0.0,7.7,0,6.4,992.1,6.7,0,13.0,0,240.0,0,21,12.605,2.3,3.2,0.0,-4.1,-10.0,1558.0
12-may-2014,0,14.0,0,5.9,0.0,5.9,0,7.3,1001.2,4.7,0,9.0,0,260.0,0,18,13.118,2.4,3.4,0.0,-4.9,-10.0,1845.0
13-may-2014,0,14.6,0,5.4,0.0,2.1,0,0.2,1012.1,5.0,0,11.0,0,320.0,0,18,12.493,2.2,3.1,2.0,2.0,-7.5,1692.0
14-may-2014,0,16.3,0,5.7,0.0,2.4,0,0.4,1022.0,4.1,0,9.0,0,190.0,0,15,12.135,1.4,1.9,3.0,3.0,-6.1,807.0
15-may-2014,0,18.3,0,9.9,0.0,9.6,0,0.2,1025.1,4.0,0,8.0,0,240.0,0,14,14.73,2.8,3.7,5.5,5.5,-3.2,1778.0
16-may-2014,0,18.3,0,9.3,0.0,7.1,0,0.0,1020.2,7.0,0,13.0,0,220.0,0,24,15.16,3.4,4.8,8.7,8.7,0.3,2359.0
17-may-2014,0,18.3,0,9.8,0.0,9.3,0,0.3,1008.2,8.7,0,17.0,0,220.0,0,29,14.398,3.3,4.5,11.4,11.4,3.3,1740.0
18-may-2014,0,12.8,0,8.5,0.0,8.3,0,13.6,997.7,5.2,0,12.0,0,170.0,0,21,13.465,1.5,2.1,0.0,-0.8,-8.8,971.0
19-may-2014,0,15.9,0,8.2,0.0,8.2,0,3.3,994.2,4.7,0,8.0,0,30.0,0,14,13.625,1.8,2.4,0.0,-1.5,-9.9,1124.0
20-may-2014,0,15.6,0,10.1,0.0,10.3,0,8.2,995.0,4.4,0,10.0,0,170.0,0,15,14.188,1.1,1.5,0.0,-7.1,-10.0,640.0
21-may-2014,0,16.8,0,8.2,0.0,6.4,0,0.0,997.8,5.4,0,10.0,0,210.0,0,18,14.578,3.3,4.7,3.3,3.3,-6.2,2433.0
22-may-2014,0,15.2,0,7.0,0.0,5.5,0,3.4,996.6,5.7,0,12.0,0,20.0,0,17,14.27,2.2,3.1,2.0,2.0,-7.1,1513.0
23-may-2014,0,11.9,0,8.0,0.0,8.3,0,0.4,1000.2,7.9,0,12.0,0,0.0,0,21,12.477,1.5,2.2,3.1,3.1,-5.6,940.0
24-may-2014,0,13.7,0,7.9,0.0,6.9,0,0.3,1002.7,7.6,0,12.0,0,20.0,0,20,11.597,1.4,2.0,4.2,4.2,-4.2,705.0
25-may-2014,0,14.0,0,9.4,0.0,8.8,0,2.6,1005.1,3.9,0,8.0,0,340.0,0,14,12.452,1.3,1.7,2.8,2.8,-5.3,670.0
26-may-2014,0,14.9,0,8.4,0.0,8.2,0,11.8,1007.0,2.3,0,6.0,0,140.0,0,10,13.98,1.8,2.3,0.0,-7.2,-10.0,1174.0
27-may-2014,0,18.0,0,7.3,0.0,5.1,0,0.1,1008.1,3.8,0,8.0,0,100.0,0,14,15.135,3.2,4.4,3.1,3.1,-6.4,2288.0
28-may-2014,0,19.0,0,4.9,0.0,2.4,0,0.0,1008.5,3.5,0,8.0,0,50.0,0,14,16.015,3.4,4.7,6.4,6.4,-2.6,2522.0
29-may-2014,0,12.9,0,9.8,0.0,7.1,0,0.0,1011.5,4.3,0,9.0,0,40.0,0,14,14.845,1.6,2.1,7.9,7.9,-0.9,917.0
30-may-2014,0,15.7,0,7.9,0.0,4.8,0,0.0,1015.1,2.3,0,5.0,0,170.0,0,8,14.635,1.9,2.4,9.7,9.7,1.0,1125.0
31-may-2014,0,19.2,0,9.3,0.0,7.0,0,0.0,1014.8,4.6,0,10.0,0,240.0,0,16,16.923,3.7,5.0,13.0,13.0,4.7,2546.0
01-jun-2014,0,18.1,0,11.5,0.0,10.5,0,3.0,1009.2,6.8,0,12.0,0,180.0,0,18,15.875,2.1,2.9,11.9,11.9,3.8,1142.0
02-jun-2014,0,15.6,0,10.5,0.0,11.9,0,0.0,1005.1,5.2,0,8.0,0,260.0,0,15,15.825,2.0,2.8,13.7,13.7,5.8,1233.0
03-jun-2014,0,16.8,0,8.4,0.0,7.7,0,2.0,1000.8,5.1,0,10.0,0,280.0,0,16,15.877,3.2,4.4,14.5,14.5,7.1,2062.0
04-jun-2014,0,14.1,0,6.5,0.0,7.4,0,0.6,998.5,5.2,0,11.0,0,330.0,0,18,14.342,2.0,2.8,15.7,15.7,8.5,1302.0
05-jun-2014,0,17.3,0,4.9,0.0,2.1,0,0.0,1000.3,3.5,0,7.0,0,350.0,0,13,14.738,3.0,4.1,18.3,18.3,11.5,2100.0
06-jun-2014,0,16.9,0,5.4,0.0,3.9,0,0.3,999.6,6.7,0,15.0,0,120.0,0,24,14.477,2.3,3.3,19.9,19.9,13.4,1541.0
07-jun-2014,0,19.4,0,12.1,0.0,12.3,0,2.9,998.6,6.2,0,14.0,0,170.0,0,25,15.71,2.8,3.8,19.2,19.2,13.2,1584.0
08-jun-2014,0,18.4,0,9.8,0.0,8.3,0,11.4,1002.5,6.8,0,15.0,0,160.0,0,26,15.568,2.8,4.0,10.2,10.2,4.6,1931.0
09-jun-2014,0,17.7,0,10.9,0.0,10.4,0,11.4,1003.2,5.4,0,12.0,0,140.0,0,19,16.298,2.7,3.7,1.2,1.2,-4.1,1843.0
10-jun-2014,0,17.2,0,10.4,0.0,10.4,0,16.7,1003.6,4.2,0,9.0,0,190.0,0,15,15.847,2.1,2.8,0.0,-10.0,-10.0,1303.0
11-jun-2014,0,18.6,0,7.6,0.0,5.0,0,0.0,1012.2,3.7,0,9.0,0,210.0,0,13,15.728,2.7,3.6,2.7,2.7,-6.8,1772.0
12-jun-2014,0,20.6,0,10.4,0.0,8.0,0,0.0,1017.2,4.8,0,10.0,0,220.0,0,16,17.052,2.9,3.9,5.5,5.5,-3.6,1780.0
13-jun-2014,0,19.3,0,11.8,0.0,9.9,0,1.0,1016.8,3.4,0,8.0,0,240.0,0,13,17.142,2.2,2.9,6.6,6.6,-2.2,1214.0
14-jun-2014,0,18.7,0,11.6,0.0,11.1,0,0.4,1019.3,3.9,0,7.0,0,340.0,0,12,17.397,2.0,2.6,8.1,8.1,-0.4,1131.0
15-jun-2014,0,18.3,0,10.3,0.0,6.1,0,0.0,1021.5,4.7,0,9.0,0,0.0,0,15,16.862,2.7,3.7,10.7,10.7,2.3,1626.0
16-jun-2014,0,21.5,0,9.1,0.0,5.2,0,0.0,1021.5,4.3,0,9.0,0,10.0,0,18,18.442,4.4,5.9,14.6,14.6,6.7,2972.0
17-jun-2014,0,24.3,0,10.4,0.0,6.4,0,0.0,1021.1,2.9,0,7.0,0,350.0,0,13,20.202,3.7,4.9,17.8,17.8,10.4,2257.0
18-jun-2014,0,24.0,0,13.2,0.0,10.6,0,0.0,1019.2,4.6,0,10.0,0,340.0,0,18,21.823,4.6,6.1,21.6,21.6,14.9,2848.0
19-jun-2014,0,18.0,0,11.2,0.0,8.1,0,0.0,1017.7,6.3,0,11.0,0,10.0,0,19,19.478,3.0,4.1,24.0,24.0,17.7,1807.0
20-jun-2014,0,17.5,0,9.9,0.0,7.1,0,0.0,1015.5,4.5,0,9.0,0,0.0,0,14,18.138,2.6,3.4,26.0,26.0,20.1,1524.0
21-jun-2014,0,19.1,0,8.6,0.0,5.1,0,0.0,1013.7,5.0,0,10.0,0,350.0,0,17,18.53,3.0,4.2,28.3,28.3,22.8,2036.0
22-jun-2014,0,17.6,0,9.0,0.0,5.5,0,0.0,1014.8,3.8,0,8.0,0,330.0,0,14,17.745,2.3,3.1,30.0,30.0,24.8,1412.0
23-jun-2014,0,19.9,0,8.9,0.0,4.8,0,0.0,1015.7,3.9,0,9.0,0,330.0,0,14,18.77,3.3,4.4,32.4,32.4,27.6,2183.0
24-jun-2014,0,18.7,0,9.7,0.0,6.4,0,0.0,1012.8,2.4,0,6.0,0,10.0,0,10,18.57,2.4,3.1,34.1,34.1,29.6,1410.0
25-jun-2014,0,18.1,0,13.6,0.0,12.8,0,7.0,1007.4,2.3,0,6.0,0,120.0,0,10,18.435,1.8,2.3,28.3,28.3,24.0,910.0
26-jun-2014,0,18.0,0,12.3,0.0,12.8,0,5.6,1003.3,5.7,0,10.0,0,100.0,0,19,17.013,1.9,2.6,24.1,24.1,20.0,1011.0
27-jun-2014,0,16.7,0,10.9,0.0,11.8,0,8.8,1001.8,5.5,0,10.0,0,80.0,0,20,16.097,2.1,2.8,16.9,16.9,13.1,1128.0
28-jun-2014,0,17.9,0,8.2,0.0,8.3,0,0.0,1004.2,4.5,0,9.0,0,20.0,0,16,17.43,3.3,4.5,19.7,19.7,16.3,2268.0
29-jun-2014,0,19.4,0,5.0,0.0,1.7,0,0.0,1006.2,2.8,0,6.0,0,10.0,0,18,17.478,3.4,4.5,22.5,22.5,19.5,2329.0
30-jun-2014,0,20.3,0,9.2,0.0,8.2,0,0.0,1008.1,3.1,0,7.0,0,100.0,0,13,18.685,3.7,4.9,25.4,25.4,22.8,2347.0
01-jul-2014,0,22.4,0,6.0,0.0,2.2,0,0.0,1010.7,3.0,0,6.0,0,130.0,0,10,19.798,4.2,5.6,28.6,28.6,26.4,2832.0
02-jul-2014,0,20.1,0,11.9,0.0,13.0,0,0.9,1008.4,8.5,0,16.0,0,230.0,0,27,18.567,2.5,3.5,29.6,29.6,27.7,1274.0
03-jul-2014,0,18.1,0,10.2,0.0,7.3,0,0.0,1001.9,7.2,0,14.0,0,210.0,0,22,17.465,2.1,3.1,31.2,31.2,29.4,1435.0
04-jul-2014,0,16.2,0,8.6,0.0,13.9,0,5.6,991.8,6.6,0,11.0,0,220.0,0,19,16.975,1.4,2.1,26.6,26.6,24.9,962.0
05-jul-2014,0,17.2,0,7.8,0.0,4.5,0,0.0,991.6,4.9,0,12.0,0,210.0,0,20,16.858,3.5,4.9,29.2,29.2,27.9,2559.0
06-jul-2014,0,17.3,0,7.5,0.0,4.4,0,1.1,996.0,4.8,0,11.0,0,230.0,0,19,16.98,3.1,4.4,30.4,30.4,29.4,2283.0
07-jul-2014,0,17.7,0,9.6,0.0,8.8,0,0.2,1002.6,4.3,0,7.0,0,260.0,0,13,17.46,3.0,4.0,32.4,32.4,31.6,1877.0
08-jul-2014,0,17.9,0,10.1,0.0,10.7,0,3.0,1010.5,4.9,0,11.0,0,330.0,0,19,17.88,3.1,4.3,31.6,31.6,31.0,2085.0
09-jul-2014,0,20.1,0,7.7,0.0,3.6,0,0.3,1014.7,3.9,0,8.0,0,340.0,0,17,18.042,3.3,4.5,33.6,33.6,33.3,2293.0
10-jul-2014,0,21.6,0,14.3,0.0,14.2,0,1.1,1011.8,3.5,0,7.0,0,280.0,0,13,19.405,2.8,3.7,34.5,34.5,34.4,1594.0
11-jul-2014,0,18.8,0,12.4,0.0,9.6,0,0.3,1008.7,3.9,0,8.0,0,220.0,0,12,18.345,1.6,2.0,35.2,35.2,35.3,811.0
12-jul-2014,0,17.8,0,12.1,0.0,14.9,0,3.7,1002.5,5.4,0,9.0,0,210.0,0,16,17.673,1.1,1.5,32.3,32.3,32.4,585.0
13-jul-2014,0,17.7,0,12.1,0.0,10.0,0,0.1,1001.0,4.2,0,9.0,0,220.0,0,15,17.435,2.6,3.4,34.0,34.0,34.3,1514.0
14-jul-2014,0,20.6,0,11.7,0.0,9.8,0,3.5,1000.1,7.5,0,16.0,0,220.0,0,28,16.772,2.2,3.0,32.0,32.0,32.4,1144.0
15-jul-2014,0,19.4,0,10.6,0.0,7.7,0,0.1,1006.6,5.9,0,12.0,0,160.0,0,19,17.13,2.9,4.0,34.0,34.0,34.6,1738.0
16-jul-2014,0,20.9,0,13.0,0.0,13.5,0,0.6,1006.2,8.2,0,12.0,0,220.0,0,23,18.413,3.1,4.4,35.5,35.5,36.3,1910.0
17-jul-2014,0,22.6,0,9.6,0.0,6.8,0,0.1,1009.0,4.2,0,8.0,0,90.0,0,16,18.767,2.9,3.9,37.4,37.4,38.4,1744.0
18-jul-2014,0,21.9,0,12.1,0.0,10.4,0,0.2,1002.7,6.2,0,12.0,0,120.0,0,22,18.032,2.1,2.9,38.6,38.6,39.7,1140.0
19-jul-2014,0,21.4,0,15.2,0.0,14.8,0,44.8,998.5,3.3,0,7.0,0,130.0,0,13,18.72,1.9,2.5,0.0,-5.0,-3.8,944.0
20-jul-2014,0,19.6,0,13.1,0.0,13.8,0,0.2,1003.7,3.3,0,8.0,0,230.0,0,12,19.127,2.4,3.1,2.2,2.2,-1.4,1408.0
21-jul-2014,0,21.0,0,10.0,0.0,8.8,0,0.0,1009.8,3.7,0,8.0,0,160.0,0,13,18.83,2.4,3.2,4.6,4.6,1.1,1527.0
22-jul-2014,0,24.3,0,16.3,0.0,15.1,0,0.0,1013.0,4.7,0,8.0,0,140.0,0,14,21.003,3.4,4.5,7.8,7.8,4.5,1931.0
23-jul-2014,0,24.8,0,14.4,0.0,13.5,0,0.0,1012.0,4.4,0,9.0,0,120.0,0,16,22.01,4.0,5.3,11.5,11.5,8.5,2389.0
24-jul-2014,0,25.2,0,12.5,0.0,9.8,0,0.0,1010.0,3.7,0,8.0,0,90.0,0,13,21.435,3.4,4.4,14.5,14.5,11.9,1929.0
25-jul-2014,0,25.2,0,11.7,0.0,8.5,0,0.0,1009.3,3.9,0,8.0,0,70.0,0,15,22.24,4.1,5.4,18.1,18.1,15.9,2537.0
26-jul-2014,0,19.8,0,11.9,0.0,14.4,0,6.4,1008.7,3.7,0,8.0,0,310.0,0,15,20.225,1.7,2.3,13.1,13.1,11.1,1001.0
27-jul-2014,0,18.4,0,12.4,0.0,8.3,0,1.7,1008.8,6.4,0,12.0,0,300.0,0,23,17.81,2.2,3.1,13.4,13.4,11.6,1319.0
28-jul-2014,0,18.2,0,13.9,0.0,13.4,0,1.9,1009.5,4.9,0,8.0,0,330.0,0,16,17.812,1.9,2.5,13.2,13.2,11.6,1045.0
29-jul-2014,0,18.5,0,13.9,0.0,13.8,0,0.1,1008.9,5.6,0,9.0,0,300.0,0,17,18.12,2.5,3.3,15.2,15.2,13.9,1428.0
30-jul-2014,0,19.4,0,12.2,0.0,10.3,0,0.4,1005.6,6.3,0,11.0,0,230.0,0,18,17.085,1.8,2.4,16.4,16.4,15.2,981.0
31-jul-2014,0,20.1,0,12.7,0.0,13.0,0,1.1,1000.6,5.7,0,13.0,0,230.0,0,22,17.612,2.5,3.3,17.4,17.4,16.5,1348.0
01-aug-2014,0,18.4,0,11.8,0.0,10.6,0,7.1,995.8,3.1,0,7.0,0,170.0,0,14,17.612,2.2,2.9,12.2,12.2,11.5,1339.0
02-aug-2014,0,13.7,0,11.3,0.0,11.1,0,32.0,991.3,6.9,0,11.0,0,300.0,0,25,15.195,0.8,1.1,0.0,-10.0,-10.0,410.0
03-aug-2014,0,15.7,0,12.1,0.0,11.6,0,9.7,994.5,6.4,0,13.0,0,240.0,0,23,15.725,1.5,2.2,0.0,-8.2,-10.0,988.0
04-aug-2014,0,20.4,0,8.9,0.0,6.2,0,0.0,1002.5,4.7,0,10.0,0,160.0,0,14,16.618,3.1,4.2,3.1,3.1,-6.4,2071.0
05-aug-2014,0,22.3,0,13.0,0.0,11.6,0,3.4,1001.8,3.8,0,9.0,0,210.0,0,15,18.445,2.9,3.9,2.5,2.5,-6.6,1749.0
06-aug-2014,0,19.8,0,10.1,0.0,11.7,0,1.0,1001.1,4.2,0,13.0,0,230.0,0,25,18.427,2.4,3.2,3.9,3.9,-4.8,1566.0
07-aug-2014,0,19.0,0,6.5,0.0,3.7,0,0.1,1003.6,4.3,0,12.0,0,220.0,0,21,16.528,2.6,3.6,6.3,6.3,-2.1,1848.0
08-aug-2014,0,18.8,0,11.9,0.0,11.7,0,3.0,998.1,4.9,0,11.0,0,220.0,0,19,17.077,2.4,3.2,5.6,5.6,-2.6,1375.0
09-aug-2014,0,18.9,0,11.5,0.0,9.4,0,1.9,992.6,4.9,0,11.0,0,200.0,0,20,16.898,2.7,3.7,6.2,6.2,-1.6,1765.0
10-aug-2014,0,14.6,0,10.9,0.0,11.1,0,15.0,989.3,4.4,0,9.0,0,240.0,0,16,15.49,1.3,1.7,0.0,-7.5,-10.0,695.0
11-aug-2014,0,17.7,0,10.1,0.0,8.0,0,1.8,992.0,8.1,0,13.0,0,260.0,0,25,15.165,2.7,3.9,0.9,0.9,-8.6,1957.0
12-aug-2014,0,17.6,0,10.0,0.0,8.1,0,1.4,992.3,6.3,0,12.0,0,330.0,0,20,15.403,2.4,3.4,1.9,1.9,-7.2,1674.0
13-aug-2014,0,18.4,0,12.1,0.0,11.1,0,0.0,996.3,5.7,0,10.0,0,320.0,0,21,15.93,2.3,3.0,4.1,4.1,-4.6,1173.0
14-aug-2014,0,17.5,0,9.3,0.0,5.9,0,0.0,1002.8,5.0,0,12.0,0,300.0,0,20,15.922,2.5,3.4,6.5,6.5,-1.8,1705.0
15-aug-2014,0,16.9,0,9.5,0.0,6.7,0,0.0,1009.6,4.7,0,9.0,0,320.0,0,17,15.868,2.2,3.0,8.5,8.5,0.4,1437.0
16-aug-2014,0,15.6,0,12.0,0.0,11.2,0,0.8,1007.2,8.0,0,12.0,0,240.0,0,24,15.135,1.4,1.9,9.0,9.0,1.0,627.0
17-aug-2014,0,15.4,0,10.4,0.0,8.7,0,1.2,1001.3,7.8,0,15.0,0,290.0,0,30,14.698,2.3,3.2,9.9,9.9,2.1,1473.0
18-aug-2014,0,15.3,0,8.8,0.0,8.9,0,0.3,1003.7,6.7,0,13.0,0,320.0,0,23,14.95,2.2,3.1,11.6,11.6,4.0,1591.0
19-aug-2014,0,15.8,0,7.0,0.0,3.9,0,1.1,1007.0,4.7,0,12.0,0,330.0,0,17,14.722,2.3,3.3,12.6,12.6,5.2,1781.0
20-aug-2014,0,15.6,0,6.2,0.0,2.2,0,0.0,1008.3,4.0,0,8.0,0,320.0,0,13,14.54,2.1,2.9,14.4,14.4,7.3,1534.0
21-aug-2014,0,16.1,0,8.6,0.0,8.5,0,6.6,1002.8,6.7,0,13.0,0,230.0,0,21,14.427,1.7,2.3,9.3,9.3,2.4,1085.0
22-aug-2014,0,15.4,0,7.0,0.0,2.9,0,0.1,1004.4,4.7,0,11.0,0,310.0,0,20,14.02,2.3,3.2,11.3,11.3,4.6,1787.0
23-aug-2014,0,15.9,0,4.9,0.0,1.9,0,0.0,1008.0,3.7,0,10.0,0,290.0,0,16,13.865,2.1,2.8,13.2,13.2,6.7,1614.0
24-aug-2014,0,16.6,0,2.0,0.0,-0.5,0,0.7,1003.8,5.8,0,11.0,0,130.0,0,19,13.167,1.7,2.5,14.0,14.0,7.7,1289.0
25-aug-2014,0,14.8,0,12.0,0.0,11.6,0,4.4,993.9,8.2,0,12.0,0,90.0,0,25,14.118,0.6,1.0,10.1,10.1,3.9,302.0
26-aug-2014,0,15.8,0,9.3,0.0,12.3,0,1.5,998.4,6.4,0,12.0,0,130.0,0,20,14.35,1.2,1.6,9.7,9.7,3.6,623.0
27-aug-2014,0,16.3,0,9.0,0.0,5.0,0,2.0,997.7,9.1,0,17.0,0,120.0,0,29,13.45,1.0,1.6,8.6,8.6,2.6,714.0
28-aug-2014,0,17.8,0,12.1,0.0,8.6,0,5.0,991.2,9.3,0,16.0,0,170.0,0,28,14.717,2.2,3.2,5.7,5.7,-0.2,1510.0
29-aug-2014,0,17.5,0,11.9,0.0,12.2,0,4.5,994.1,9.5,0,16.0,0,220.0,0,26,15.118,1.8,2.6,2.8,2.8,-2.9,1160.0
30-aug-2014,0,17.8,0,10.9,0.0,9.9,0,0.9,1004.5,6.1,0,10.0,0,260.0,0,22,14.483,1.6,2.1,3.5,3.5,-2.1,877.0
31-aug-2014,0,18.0,0,9.5,0.0,6.8,0,1.5,1006.7,5.1,0,10.0,0,180.0,0,18,14.778,1.4,2.0,3.4,3.4,-2.1,1075.0
01-sep-2014,0,16.4,0,12.1,0.0,11.5,0,0.0,1011.2,3.2,0,6.0,0,270.0,0,12,15.605,1.5,2.0,4.8,4.8,-0.4,915.0
02-sep-2014,0,16.3,0,12.2,0.0,11.9,0,0.0,1014.0,2.2,0,6.0,0,150.0,0,8,15.445,1.2,1.6,6.0,6.0,0.8,576.0
03-sep-2014,0,19.2,0,7.8,0.0,5.0,0,0.0,1011.8,3.3,0,8.0,0,130.0,0,12,15.222,1.4,1.9,7.3,7.3,2.2,856.0
04-sep-2014,0,22.4,0,13.4,0.0,12.4,0,0.0,1009.1,3.3,0,8.0,0,180.0,0,13,17.083,2.2,2.9,9.4,9.4,4.4,1376.0
05-sep-2014,0,17.6,0,11.1,0.0,9.8,0,1.2,1008.7,3.1,0,6.0,0,350.0,0,11,16.32,1.1,1.4,9.2,9.2,4.3,523.0
06-sep-2014,0,14.4,0,5.8,0.0,1.1,0,0.0,1008.9,4.5,0,10.0,0,10.0,0,15,14.073,1.4,2.0,10.4,10.4,5.7,1105.0
07-sep-2014,0,16.2,0,4.8,0.0,0.5,0,0.0,1010.4,4.4,0,8.0,0,320.0,0,14,13.132,1.7,2.3,11.9,11.9,7.3,1261.0
08-sep-2014,0,14.8,0,3.0,0.0,0.7,0,0.1,1012.3,2.7,0,7.0,0,350.0,0,11,12.898,1.2,1.7,12.9,12.9,8.5,895.0
09-sep-2014,0,18.8,0,6.6,0.0,2.5,0,0.0,1012.7,1.7,0,4.0,0,90.0,0,6,14.9,2.0,2.7,14.7,14.7,10.4,1625.0
10-sep-2014,0,19.6,0,4.8,0.0,2.1,0,0.0,1010.8,3.3,0,7.0,0,150.0,0,13,14.88,2.1,2.9,16.5,16.5,12.5,1777.0
11-sep-2014,0,20.1,0,8.9,0.0,8.8,0,0.3,1012.6,2.7,0,5.0,0,80.0,0,9,15.872,1.6,2.2,17.6,17.6,13.8,1160.0
12-sep-2014,0,19.4,0,8.3,0.0,6.7,0,0.0,1015.1,3.8,0,8.0,0,160.0,0,12,15.467,1.7,2.3,19.0,19.0,15.4,1236.0
13-sep-2014,0,19.6,0,9.0,0.0,5.9,0,0.1,1017.2,3.3,0,8.0,0,150.0,0,11,15.31,1.6,2.2,20.2,20.2,16.8,1100.0
14-sep-2014,0,16.9,0,7.7,0.0,5.2,0,0.1,1014.9,4.2,0,10.0,0,80.0,0,20,14.852,1.3,1.9,21.2,21.2,18.0,1070.0
15-sep-2014,0,18.6,0,9.3,0.0,5.7,0,0.0,1010.0,3.6,0,7.0,0,110.0,0,13,14.972,1.5,2.1,22.4,22.4,19.4,1012.0
16-sep-2014,0,19.1,0,10.9,0.0,8.1,0,0.0,1006.0,2.9,0,7.0,0,120.0,0,13,15.792,1.4,1.8,23.5,23.5,20.6,898.0
17-sep-2014,0,19.3,0,10.4,0.0,5.7,0,0.0,1004.0,3.8,0,8.0,0,100.0,0,14,15.655,1.4,1.9,24.6,24.6,21.9,964.0
18-sep-2014,0,19.1,0,8.0,0.0,4.5,0,0.0,1002.2,3.0,0,7.0,0,60.0,0,13,15.41,1.3,1.7,25.6,25.6,23.0,852.0
19-sep-2014,0,17.1,0,13.5,0.0,10.4,0,0.0,1004.4,3.0,0,7.0,0,340.0,0,11,15.707,0.7,0.9,26.2,26.2,23.6,251.0
20-sep-2014,0,17.5,0,6.8,0.0,10.0,0,0.0,1011.8,5.9,0,12.0,0,10.0,0,20,15.52,1.3,1.9,27.2,27.2,24.8,1291.0
21-sep-2014,0,18.5,0,4.6,0.0,0.3,0,0.1,1016.8,2.4,0,5.0,0,230.0,0,9,13.882,1.6,2.2,28.2,28.2,26.0,1453.0
22-sep-2014,0,18.3,0,5.3,0.0,2.4,0,0.6,1014.7,4.1,0,8.0,0,220.0,0,14,14.025,1.6,2.2,28.8,28.8,26.7,1291.0
23-sep-2014,0,14.5,0,11.2,0.0,11.4,0,4.8,1008.1,4.9,0,10.0,0,230.0,0,18,14.743,0.9,1.3,24.7,24.7,22.7,684.0
24-sep-2014,0,16.6,0,7.6,0.0,1.3,0,0.2,1006.3,3.7,0,9.0,0,270.0,0,16,13.325,1.3,1.7,25.5,25.5,23.6,1000.0
25-sep-2014,0,18.0,0,12.8,0.0,6.3,0,0.5,1005.8,7.9,0,13.0,0,230.0,0,22,14.747,1.0,1.3,25.7,25.7,23.9,480.0
26-sep-2014,0,17.4,0,6.1,0.0,9.3,0,0.7,1010.5,5.6,0,11.0,0,240.0,0,23,14.602,1.4,2.1,26.1,26.1,24.5,1382.0
27-sep-2014,0,17.7,0,4.2,0.0,2.0,0,0.0,1013.2,4.6,0,12.0,0,220.0,0,21,12.9,1.1,1.5,26.9,26.9,25.4,717.0
28-sep-2014,0,18.4,0,13.3,0.0,12.5,0,0.0,1010.1,3.8,0,7.0,0,210.0,0,10,14.863,1.1,1.5,27.8,27.8,26.4,649.0
29-sep-2014,0,19.6,0,12.6,0.0,10.5,0,0.1,1008.5,3.9,0,8.0,0,160.0,0,13,15.273,1.2,1.6,28.6,28.6,27.2,721.0
30-sep-2014,0,19.3,0,12.0,0.0,11.2,0,2.0,1005.8,7.4,0,13.0,0,160.0,0,22,14.997,1.1,1.5,27.4,27.4,26.2,734.0
01-oct-2014,0,15.5,0,4.3,0.0,10.0,0,0.9,1013.5,4.6,0,10.0,0,210.0,0,19,13.94,1.0,1.5,27.3,27.3,26.1,1092.0
02-oct-2014,0,16.1,0,3.3,0.0,-0.3,0,0.0,1012.0,7.0,0,15.0,0,160.0,0,25,11.363,1.2,1.7,28.2,28.2,27.1,1012.0
03-oct-2014,0,16.1,0,8.7,0.0,10.2,0,13.0,1001.9,4.5,0,15.0,0,170.0,0,29,12.852,0.7,0.9,15.7,15.7,14.8,245.0
04-oct-2014,0,13.3,0,4.0,0.0,0.3,0,0.2,1002.9,5.4,0,10.0,0,250.0,0,20,11.283,1.0,1.5,16.4,16.4,15.5,1217.0
05-oct-2014,0,13.4,0,8.1,0.0,5.9,0,11.6,993.1,11.2,0,19.0,0,150.0,0,35,10.807,1.0,1.4,5.7,5.7,4.9,527.0
06-oct-2014,0,12.7,0,4.4,0.0,7.1,0,4.9,981.7,6.2,0,21.0,0,150.0,0,39,11.523,0.8,1.2,1.5,1.5,0.7,1037.0
07-oct-2014,0,12.6,0,3.6,0.0,1.7,0,0.1,983.9,3.4,0,9.0,0,220.0,0,14,10.392,0.9,1.4,2.3,2.3,1.5,1144.0
08-oct-2014,0,11.9,0,5.9,0.0,2.6,0,2.1,978.9,3.7,0,6.0,0,150.0,0,10,9.57,0.6,0.8,0.8,0.8,0.0,325.0
09-oct-2014,0,14.4,0,6.3,0.0,6.2,0,0.4,982.8,4.4,0,9.0,0,270.0,0,17,11.175,0.8,1.1,1.1,1.1,0.4,728.0
10-oct-2014,0,13.4,0,3.3,0.0,2.7,0,0.0,993.7,2.8,0,7.0,0,220.0,0,11,10.24,0.7,1.1,1.9,1.9,1.1,861.0
11-oct-2014,0,12.9,0,1.5,0.0,0.0,0,0.0,999.8,2.0,0,5.0,0,230.0,0,7,9.087,0.6,0.8,2.4,2.4,1.7,585.0
