date,ind,maxtp,ind.1,mintp,igmin,gmin,ind.2,rain,cbl,wdsp,ind.3,hm,ind.4,ddhm,ind.5,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
02-jun-2021,0,16.0,0,9.2,0.0,8.5,0,2.4,1006.9,4.7,0,12,0,310.0,0,15,14.645,1.2,1.6,10.6,10.6,6.0,625.0
03-jun-2021,0,18.7,0,10.2,0.0,10.8,0,0.6,1009.3,7.3,0,17,0,170.0,0,31,15.892,2.8,3.9,12.5,12.5,8.2,1687.0
04-jun-2021,0,17.8,0,10.3,0.0,9.4,0,0.8,1014.4,7.1,0,12,0,200.0,0,21,15.372,2.8,3.9,14.2,14.2,10.2,1665.0
05-jun-2021,0,15.9,0,9.4,0.0,10.9,0,0.3,1018.2,5.4,0,11,0,270.0,0,16,16.267,2.8,4.0,16.3,16.3,12.7,1996.0
06-jun-2021,0,17.2,0,4.3,0.0,0.6,0,0.0,1019.8,3.2,0,7,0,230.0,0,13,17.1,3.6,4.9,19.4,19.4,16.2,2806.0
07-jun-2021,0,18.3,0,8.6,0.0,7.2,0,0.7,1015.6,6.3,0,13,0,190.0,0,20,17.478,3.1,4.3,21.2,21.2,18.4,2058.0
08-jun-2021,0,20.2,0,12.9,0.0,12.4,0,0.5,1012.3,6.8,0,13,0,170.0,0,20,16.79,2.2,2.9,22.5,22.5,19.9,1060.0
09-jun-2021,0,17.5,0,14.8,0.0,14.2,0,1.0,1010.3,7.2,0,12,0,220.0,0,20,16.945,1.8,2.5,22.9,22.9,20.5,949.0
10-jun-2021,0,19.2,0,14.0,0.0,14.2,0,0.8,1009.0,10.8,0,21,0,220.0,0,30,17.185,2.4,3.5,24.1,24.1,21.9,1351.0
11-jun-2021,0,16.2,0,11.5,0.0,12.2,0,0.1,1013.0,8.1,0,14,0,200.0,0,22,16.97,2.5,3.7,25.9,25.9,24.0,1703.0
12-jun-2021,0,17.9,0,11.3,0.0,11.0,0,0.0,1020.0,5.8,0,11,0,220.0,0,19,17.028,2.5,3.3,27.8,27.8,26.2,1433.0
13-jun-2021,0,18.7,0,11.9,0.0,10.4,0,0.1,1019.4,6.2,0,12,0,250.0,0,19,18.01,2.7,3.8,29.8,29.8,28.3,1777.0
14-jun-2021,0,14.9,0,7.5,0.0,7.4,0,0.4,1018.4,5.9,0,10,0,270.0,0,19,16.89,2.1,3.1,30.9,30.9,29.7,1555.0
15-jun-2021,0,18.8,0,6.0,0.0,1.6,0,5.3,1012.4,6.2,0,13,0,200.0,0,21,15.408,1.5,2.0,26.6,26.6,25.5,723.0
16-jun-2021,0,16.5,0,9.4,0.0,9.5,0,1.0,1005.3,7.0,0,11,0,230.0,0,18,16.2,3.0,4.3,27.9,27.9,27.1,2155.0
17-jun-2021,0,17.1,0,5.2,0.0,1.7,0,0.0,1011.5,6.9,0,16,0,300.0,0,22,16.235,3.1,4.5,30.2,30.2,29.6,2232.0
18-jun-2021,0,16.1,0,2.1,0.0,-1.6,0,0.0,1014.4,3.4,0,7,0,310.0,0,11,15.888,2.8,3.8,32.2,32.2,31.9,2050.0
19-jun-2021,0,17.8,0,7.7,0.0,6.6,0,0.0,1007.2,5.1,0,12,0,140.0,0,20,16.81,3.1,4.2,34.4,34.4,34.3,1929.0
20-jun-2021,0,20.9,0,9.1,0.0,5.1,0,0.0,1007.4,6.3,0,12,0,350.0,0,24,16.525,2.6,3.3,36.2,36.2,36.2,1087.0
21-jun-2021,0,16.8,0,7.1,0.0,8.7,0,1.0,1015.7,9.1,0,14,0,0.0,0,24,16.94,3.5,5.3,37.5,37.5,37.8,2618.0
22-jun-2021,0,14.4,0,3.7,0.0,-0.0,0,4.6,1020.8,4.3,0,8,0,250.0,0,14,15.37,1.8,2.5,34.2,34.2,34.5,1299.0
23-jun-2021,0,18.4,0,10.9,0.0,10.1,0,0.8,1020.4,5.7,0,11,0,230.0,0,17,16.78,2.8,3.8,35.3,35.3,35.8,1835.0
24-jun-2021,0,15.3,0,8.9,0.0,5.4,0,6.8,1018.8,6.5,0,12,0,230.0,0,21,15.637,1.3,1.8,29.3,29.3,30.0,762.0
25-jun-2021,0,15.4,0,6.6,0.0,8.8,0,0.1,1018.2,8.0,0,12,0,340.0,0,21,14.948,2.2,3.2,30.9,30.9,31.7,1327.0
26-jun-2021,0,17.4,0,5.2,0.0,3.3,0,0.0,1017.5,7.1,0,11,0,60.0,0,19,14.988,2.9,4.2,33.0,33.0,34.0,2033.0
27-jun-2021,0,21.1,0,7.3,0.0,6.0,0,0.0,1016.0,6.9,0,13,0,330.0,0,18,16.845,3.8,5.4,35.7,35.7,36.9,2560.0
28-jun-2021,0,19.7,0,10.0,0.0,9.6,0,0.0,1014.6,6.6,0,12,0,310.0,0,17,17.862,3.6,5.0,38.1,38.1,39.5,2352.0
29-jun-2021,0,19.7,0,7.4,0.0,3.7,0,0.0,1015.3,6.7,0,10,0,320.0,0,17,18.03,3.2,4.5,40.1,40.1,41.7,2189.0
30-jun-2021,0,20.7,0,7.1,0.0,2.8,0,0.0,1014.4,3.3,0,7,0,290.0,0,11,18.882,3.7,5.0,42.5,42.5,44.2,2580.0
01-jul-2021,0,16.4,0,6.5,0.0,2.6,0,0.0,1013.7,4.2,0,10,0,250.0,0,16,17.835,2.1,2.8,43.7,43.7,45.6,1339.0
02-jul-2021,0,18.3,0,11.0,0.0,8.7,0,2.3,1009.1,3.6,0,7,0,180.0,0,12,17.615,2.1,2.7,42.7,42.7,44.6,1099.0
03-jul-2021,0,18.5,0,13.2,0.0,12.9,0,9.8,1001.9,5.9,0,11,0,110.0,0,18,17.358,2.1,2.9,34.2,34.2,36.2,1299.0
04-jul-2021,0,16.9,0,11.5,0.0,14.1,0,7.4,997.9,4.7,0,10,0,250.0,0,18,17.535,1.7,2.3,27.9,27.9,30.0,986.0
05-jul-2021,0,18.4,0,9.9,0.0,9.4,0,1.7,995.8,5.0,0,9,0,250.0,0,13,17.145,3.0,4.1,28.5,28.5,30.8,2037.0
06-jul-2021,0,16.9,0,11.5,0.0,8.9,0,7.5,995.0,6.3,0,11,0,290.0,0,16,16.413,1.4,1.8,22.0,22.0,24.3,597.0
07-jul-2021,0,19.1,0,11.8,0.0,11.0,0,1.0,1006.3,7.7,0,14,0,300.0,0,20,16.827,2.5,3.5,23.0,23.0,25.5,1500.0
08-jul-2021,0,16.7,0,12.1,0.0,12.1,0,1.0,1014.9,3.6,0,7,0,270.0,0,13,17.403,2.3,3.0,23.8,23.8,26.4,1348.0
09-jul-2021,0,17.9,0,12.6,0.0,12.5,0,0.6,1013.6,4.1,0,7,0,110.0,0,13,17.36,1.9,2.5,24.6,24.6,27.3,981.0
10-jul-2021,0,21.2,0,14.0,0.0,14.0,0,1.9,1009.0,4.0,0,8,0,160.0,0,14,18.365,2.8,3.6,24.9,24.9,27.7,1565.0
11-jul-2021,0,21.2,0,13.5,0.0,12.9,0,5.7,1005.1,4.5,0,9,0,330.0,0,15,18.815,2.7,3.6,21.3,21.3,24.3,1481.0
12-jul-2021,0,22.5,0,13.1,0.0,13.2,0,0.5,1009.8,5.1,0,12,0,310.0,0,17,19.468,3.2,4.2,23.4,23.4,26.5,1805.0
13-jul-2021,0,19.9,0,11.6,0.0,8.6,0,0.1,1014.6,3.7,0,9,0,220.0,0,15,19.225,2.9,3.8,25.5,25.5,28.8,1767.0
14-jul-2021,0,17.6,0,12.1,0.0,10.7,0,0.1,1018.3,5.8,0,10,0,240.0,0,16,18.705,2.2,3.0,27.1,27.1,30.4,1404.0
15-jul-2021,0,21.7,0,14.0,0.0,14.1,0,0.0,1022.2,4.1,0,8,0,270.0,0,15,19.23,2.7,3.6,29.1,29.1,32.6,1544.0
16-jul-2021,0,25.4,0,13.4,0.0,13.1,0,0.1,1024.9,3.2,0,7,0,220.0,0,10,21.118,4.2,5.5,32.2,32.2,35.8,2583.0
17-jul-2021,0,29.5,0,12.2,0.0,9.5,0,0.0,1024.4,3.1,0,8,0,320.0,0,13,22.538,4.7,6.1,35.5,35.5,39.3,2702.0
18-jul-2021,0,28.9,0,13.4,0.0,11.7,0,0.0,1020.5,4.7,0,10,0,330.0,0,15,23.317,4.5,5.9,38.5,38.5,42.5,2495.0
19-jul-2021,0,28.6,0,12.5,0.0,10.3,0,0.0,1016.2,3.0,0,5,0,330.0,0,12,23.663,4.3,5.5,41.3,41.3,45.4,2449.0
20-jul-2021,0,28.6,0,15.4,,,0,0.0,,,0,8,1,,0,13,,,,,,,
21-jul-2021,0,29.2,0,14.2,0.0,10.8,0,0.0,1017.1,3.2,0,6,0,80.0,0,11,24.7,4.3,5.6,4.3,4.3,4.3,2411.0
22-jul-2021,0,29.4,0,17.0,0.0,13.9,0,0.0,1015.6,5.3,0,10,0,100.0,0,15,24.74,4.7,6.0,8.8,8.8,9.0,2331.0
23-jul-2021,0,28.6,0,16.0,0.0,11.6,0,1.8,1011.0,5.6,0,13,0,190.0,0,27,23.805,3.8,4.8,10.5,10.5,11.0,1799.0
24-jul-2021,0,26.0,0,14.6,0.0,10.1,0,0.0,1006.5,4.5,0,9,0,90.0,0,16,23.15,4.5,6.0,14.6,14.6,15.5,2657.0
25-jul-2021,0,26.3,0,11.2,0.0,7.2,0,0.0,1006.8,4.5,0,9,0,220.0,0,16,23.147,3.9,5.2,18.0,18.0,19.2,2334.0
26-jul-2021,0,18.9,0,13.8,0.0,11.5,0,7.8,1006.5,3.1,0,8,0,290.0,0,12,20.835,1.4,1.7,11.4,11.4,12.7,606.0
27-jul-2021,0,20.2,0,12.1,0.0,13.2,0,5.0,1004.1,6.1,0,12,0,310.0,0,17,19.42,2.5,3.4,8.6,8.6,10.1,1400.0
28-jul-2021,0,19.2,0,11.7,0.0,8.7,0,4.0,1001.7,8.3,0,19,0,290.0,0,27,18.3,3.3,4.7,7.7,7.7,9.4,2064.0
29-jul-2021,0,17.8,0,11.0,0.0,8.4,0,0.0,1003.3,4.9,0,9,0,250.0,0,16,17.795,2.5,3.3,10.0,10.0,11.9,1514.0
30-jul-2021,0,19.3,0,12.4,0.0,11.9,0,0.2,1003.6,8.3,0,14,0,300.0,0,20,17.715,2.2,3.0,11.8,11.8,13.9,1125.0
31-jul-2021,0,19.8,0,12.9,0.0,13.2,0,0.0,1006.6,5.5,0,10,0,320.0,0,16,18.183,2.3,3.0,13.9,13.9,16.1,1115.0
01-aug-2021,0,18.5,0,7.7,0.0,11.6,0,0.1,1010.5,6.2,0,12,0,340.0,0,18,17.692,2.4,3.2,15.9,15.9,18.2,1392.0
02-aug-2021,0,17.5,0,7.4,0.0,4.6,0,6.3,1011.0,3.0,0,8,0,190.0,0,12,16.535,1.7,2.2,11.0,11.0,13.5,992.0
03-aug-2021,0,20.8,0,9.1,0.0,6.8,0,0.0,1007.7,3.1,0,7,0,270.0,0,11,17.728,3.0,3.9,13.6,13.6,16.3,1966.0
04-aug-2021,0,19.8,0,13.3,0.0,12.1,0,4.5,1002.3,4.2,0,9,0,200.0,0,14,18.575,2.1,2.8,11.0,11.0,13.8,1246.0
05-aug-2021,0,19.6,0,13.7,0.0,13.4,0,15.4,991.4,6.7,0,12,0,110.0,0,20,18.415,2.5,3.5,0.0,-2.2,0.8,1602.0
06-aug-2021,0,16.2,0,13.7,0.0,13.2,0,8.0,987.6,8.5,0,14,0,250.0,0,25,17.565,1.4,2.1,0.0,-6.6,-5.8,886.0
07-aug-2021,0,16.4,0,13.5,0.0,13.4,0,3.4,991.8,9.8,0,16,0,270.0,0,25,16.612,1.3,1.8,0.0,-2.1,-7.6,620.0
08-aug-2021,0,17.7,0,12.0,0.0,12.4,0,0.2,998.5,8.0,0,13,0,220.0,0,21,16.747,2.5,3.5,2.3,2.3,-5.0,1590.0
09-aug-2021,0,20.3,0,12.1,0.0,9.4,0,6.1,1004.7,6.8,0,12,0,300.0,0,18,16.712,2.1,2.8,0.0,-1.8,-8.8,1105.0
10-aug-2021,0,18.5,0,11.0,0.0,8.2,0,0.0,1008.3,3.7,0,8,0,200.0,0,12,17.028,1.7,2.3,1.7,1.7,-6.6,990.0
11-aug-2021,0,18.4,0,10.7,0.0,14.5,0,2.1,1006.2,6.8,0,13,0,190.0,0,20,18.235,3.0,4.4,2.6,2.6,-5.3,2388.0
12-aug-2021,0,17.5,0,10.6,0.0,7.9,0,5.1,1005.0,10.9,0,18,0,220.0,0,30,16.448,2.5,3.8,0.0,-0.0,-7.6,1714.0
13-aug-2021,0,17.2,0,12.3,0.0,11.4,0,3.7,1010.3,9.8,0,15,0,230.0,0,29,16.1,2.1,3.1,0.0,-1.6,-8.8,1337.0
14-aug-2021,0,15.3,0,12.7,0.0,12.3,0,7.4,1009.9,5.4,0,12,0,70.0,0,16,15.997,1.0,1.3,0.0,-6.4,-10.0,522.0
15-aug-2021,0,18.4,0,13.3,0.0,13.1,0,0.0,1009.9,7.7,0,15,0,330.0,0,24,16.917,2.2,3.0,2.2,2.2,-7.3,1280.0
16-aug-2021,0,18.0,0,12.8,0.0,12.1,0,0.0,1017.3,7.1,0,13,0,290.0,0,20,16.57,2.2,2.9,4.4,4.4,-4.7,1100.0
17-aug-2021,0,18.0,0,12.2,0.0,10.4,0,0.0,1018.9,5.9,0,10,0,300.0,0,15,16.15,1.5,2.0,5.8,5.8,-3.0,638.0
18-aug-2021,0,16.8,0,11.4,0.0,11.1,0,2.0,1013.6,4.3,0,10,0,240.0,0,15,16.587,2.1,2.8,5.8,5.8,-2.7,1369.0
19-aug-2021,0,19.7,0,11.9,0.0,9.5,0,3.6,1007.2,4.1,0,9,0,240.0,0,14,17.487,2.0,2.7,4.1,4.1,-4.1,1357.0
20-aug-2021,0,20.1,0,11.5,0.0,11.1,0,16.2,1004.1,5.2,0,11,0,150.0,0,18,17.737,1.1,1.5,0.0,-10.0,-10.0,510.0
21-aug-2021,0,18.5,0,11.8,0.0,10.2,0,0.3,1008.0,5.5,0,11,0,220.0,0,19,17.148,2.0,2.7,1.7,1.7,-7.8,1336.0
22-aug-2021,0,20.1,0,12.8,0.0,10.3,0,0.3,1017.1,2.9,0,6,0,230.0,0,9,18.38,2.2,2.9,3.6,3.6,-5.5,1465.0
23-aug-2021,0,23.4,0,14.5,0.0,16.4,0,0.0,1024.2,2.6,0,6,0,100.0,0,9,19.938,2.5,3.2,6.0,6.0,-2.8,1459.0
24-aug-2021,0,24.1,0,11.8,0.0,10.6,0,0.0,1025.5,5.3,0,9,0,70.0,0,15,19.615,3.2,4.3,9.0,9.0,0.6,2082.0
25-aug-2021,0,24.0,0,10.9,0.0,10.1,0,0.0,1023.0,4.6,0,9,0,80.0,0,16,19.752,3.1,4.1,11.8,11.8,3.7,2026.0
26-aug-2021,0,26.3,0,11.6,0.0,10.6,0,0.0,1019.4,2.8,0,5,0,330.0,0,9,20.688,3.1,4.1,14.6,14.6,6.7,1996.0
27-aug-2021,0,23.5,0,12.9,0.0,11.7,0,0.0,1020.2,4.2,0,8,0,70.0,0,11,20.56,2.7,3.6,16.9,16.9,9.5,1705.0
28-aug-2021,0,21.4,0,10.1,0.0,8.8,0,0.0,1022.9,4.1,0,7,0,60.0,0,11,19.743,2.7,3.7,19.2,19.2,12.2,1957.0
29-aug-2021,0,17.6,0,12.3,0.0,10.8,0,0.1,1023.6,4.2,0,7,0,70.0,0,11,18.625,1.2,1.6,20.1,20.1,13.2,589.0
30-aug-2021,0,17.2,0,12.3,0.0,14.1,0,0.0,1025.1,5.4,0,11,0,60.0,0,16,17.79,1.5,1.9,21.3,21.3,14.7,692.0
31-aug-2021,0,17.8,0,12.3,0.0,10.1,0,0.0,1028.4,6.0,0,11,0,80.0,0,17,17.425,2.2,2.9,23.1,23.1,16.7,1171.0
01-sep-2021,0,17.6,0,11.4,0.0,11.1,0,0.1,1028.7,4.5,0,9,0,80.0,0,14,16.827,1.5,2.0,24.2,24.2,18.1,675.0
02-sep-2021,0,16.2,0,10.9,0.0,9.1,0,0.0,1025.4,4.5,0,11,0,80.0,0,16,16.325,1.3,1.8,25.2,25.2,19.3,654.0
03-sep-2021,0,18.4,0,12.5,0.0,12.3,0,0.0,1018.6,3.6,0,6,0,70.0,0,10,16.638,1.5,1.9,26.4,26.4,20.7,645.0
04-sep-2021,0,19.2,0,12.1,0.0,11.6,0,0.0,1012.6,5.0,0,8,0,120.0,0,13,17.472,1.8,2.4,27.7,27.7,22.3,1095.0
05-sep-2021,0,19.2,0,14.2,0.0,13.0,0,0.0,1013.1,4.5,0,9,0,150.0,0,14,17.557,1.3,1.7,28.7,28.7,23.4,610.0
06-sep-2021,0,22.5,0,14.5,0.0,12.8,0,0.0,1016.6,3.6,0,8,0,190.0,0,11,18.632,1.9,2.6,30.2,30.2,25.1,1165.0
07-sep-2021,0,26.9,0,12.8,0.0,9.5,0,0.1,1012.9,4.0,0,8,0,100.0,0,13,19.74,2.7,3.5,32.0,32.0,27.3,1645.0
08-sep-2021,0,22.0,0,16.1,0.0,13.2,0,8.1,1005.3,4.7,0,9,0,80.0,0,14,19.188,1.4,1.8,24.9,24.9,20.4,570.0
09-sep-2021,0,22.8,0,16.6,0.0,16.5,0,1.9,1000.0,3.0,0,6,0,320.0,0,11,19.737,2.0,2.6,24.5,24.5,20.2,1190.0
10-sep-2021,0,17.4,0,13.8,0.0,15.8,0,2.9,1005.3,4.6,0,8,0,310.0,0,12,18.708,0.7,0.9,22.2,22.2,18.0,307.0
11-sep-2021,2,17.0,2,11.1,,,8,,,,0,6,0,330.0,0,8,,,,,,,
12-sep-2021,0,17.5,0,9.8,2.0,8.5,0,0.0,1014.6,4.0,0,8,0,70.0,0,14,16.983,1.7,2.3,1.7,1.7,1.7,1150.0
13-sep-2021,0,16.5,0,11.7,0.0,6.0,0,4.5,1009.8,5.0,0,9,0,100.0,0,14,16.22,0.9,1.2,0.0,-1.8,-1.8,425.0
14-sep-2021,0,19.1,0,13.9,0.0,13.1,0,5.9,1007.7,4.3,0,8,0,170.0,0,12,16.855,1.2,1.6,0.0,-4.7,-6.4,680.0
15-sep-2021,0,17.9,0,12.0,0.0,13.1,0,0.0,1010.8,3.2,0,8,0,240.0,0,13,17.373,1.4,1.9,1.4,1.4,-4.7,906.0
16-sep-2021,0,19.1,0,11.2,0.0,9.6,0,2.2,1007.1,7.4,0,15,0,150.0,0,21,16.603,1.2,1.6,0.4,0.4,-5.5,640.0
17-sep-2021,0,18.3,0,7.0,0.0,13.9,0,3.8,1005.0,4.8,0,10,0,150.0,0,16,17.118,1.3,1.9,0.0,-2.1,-7.7,1065.0
18-sep-2021,0,16.5,0,6.4,0.0,4.0,0,6.0,1007.0,3.6,0,8,0,190.0,0,13,15.105,1.1,1.4,0.0,-4.9,-10.0,541.0
19-sep-2021,0,17.7,0,6.2,0.0,3.3,0,2.1,1011.0,4.4,0,11,0,250.0,0,18,15.307,1.7,2.4,0.0,-0.4,-9.9,1505.0
20-sep-2021,0,18.7,0,12.4,0.0,11.2,0,0.1,1021.0,3.8,0,9,0,270.0,0,15,16.438,1.5,2.0,1.4,1.4,-8.0,1026.0
21-sep-2021,0,17.0,0,14.0,0.0,13.0,0,1.2,1024.7,6.2,0,10,0,230.0,0,18,16.655,1.2,1.6,1.4,1.4,-7.6,701.0
22-sep-2021,0,18.3,0,14.1,0.0,12.4,0,3.5,1019.9,10.1,0,16,0,220.0,0,27,16.335,1.5,2.1,0.0,-0.6,-9.2,931.0
23-sep-2021,0,17.4,0,11.5,0.0,9.2,0,0.2,1014.7,6.7,0,12,0,220.0,0,19,16.298,1.5,2.2,1.3,1.3,-7.5,1404.0
24-sep-2021,0,16.8,0,15.6,0.0,11.7,0,2.0,1010.7,8.0,0,12,0,220.0,0,21,16.765,0.8,1.1,0.0,0.0,-8.3,486.0
25-sep-2021,0,18.3,0,14.3,0.0,14.8,0,0.9,1004.7,5.3,0,9,0,180.0,0,14,17.202,1.2,1.6,0.3,0.3,-7.6,731.0
26-sep-2021,0,17.8,0,10.2,0.0,12.0,0,5.6,997.7,6.1,0,13,0,180.0,0,22,16.15,1.0,1.4,0.0,-4.2,-10.0,439.0
27-sep-2021,0,14.3,0,8.3,0.0,6.3,0,7.8,1000.1,6.8,0,16,0,230.0,0,27,14.15,1.4,1.9,0.0,-6.4,-10.0,858.0
28-sep-2021,0,13.5,0,5.4,0.0,7.1,0,11.5,1006.3,5.7,0,13,0,280.0,0,23,12.938,1.1,1.5,0.0,-10.0,-10.0,823.0
29-sep-2021,0,14.4,0,3.1,0.0,0.5,0,10.0,1013.6,5.8,0,12,0,180.0,0,22,12.075,1.1,1.6,0.0,-8.9,-10.0,1006.0
30-sep-2021,0,15.2,0,12.0,0.0,9.2,0,7.7,1002.5,11.1,0,17,0,210.0,0,27,13.438,0.7,1.1,0.0,-7.0,-10.0,318.0
01-oct-2021,0,13.4,0,7.7,0.0,5.6,0,11.0,999.2,8.8,0,17,0,270.0,0,29,12.695,1.2,1.7,0.0,-9.8,-10.0,1010.0
02-oct-2021,0,13.8,0,7.6,0.0,6.4,0,4.2,988.4,6.4,0,12,0,250.0,0,19,12.38,1.4,2.0,0.0,-2.8,-10.0,1251.0
03-oct-2021,0,14.6,0,8.2,0.0,6.3,0,9.1,987.5,7.4,0,14,0,260.0,0,27,12.43,1.2,1.7,0.0,-7.9,-10.0,1037.0
04-oct-2021,0,12.9,0,6.2,0.0,4.9,0,15.8,995.0,4.6,0,10,0,180.0,0,15,12.14,0.8,1.1,0.0,-10.0,-10.0,597.0
05-oct-2021,0,15.5,0,5.2,0.0,1.1,0,0.1,1004.5,7.0,0,17,0,300.0,0,23,11.847,1.4,1.9,1.3,1.3,-8.2,1174.0
06-oct-2021,0,16.4,0,6.7,0.0,3.4,0,4.0,1011.1,5.9,0,12,0,200.0,0,18,12.09,0.6,0.8,0.0,-2.2,-10.0,188.0
07-oct-2021,0,18.5,0,15.7,0.0,10.2,0,9.6,1011.9,8.5,0,13,0,190.0,0,22,14.65,0.9,1.1,0.0,-8.7,-10.0,268.0
08-oct-2021,0,17.4,0,14.8,0.0,15.3,0,10.6,1016.5,7.4,0,12,0,140.0,0,19,15.243,0.9,1.2,0.0,-9.7,-10.0,274.0
09-oct-2021,0,18.1,0,5.9,0.0,13.7,0,3.8,1022.3,5.1,0,12,0,200.0,0,22,15.318,1.0,1.4,0.0,-2.8,-10.0,911.0
10-oct-2021,0,16.3,0,4.1,0.0,2.1,0,0.0,1028.9,2.6,0,8,0,260.0,0,12,13.34,0.9,1.4,0.9,0.9,-8.6,1045.0
11-oct-2021,0,14.6,0,3.4,0.0,2.0,0,0.2,1028.2,2.5,0,6,0,200.0,0,10,12.33,0.8,1.1,1.5,1.5,-7.6,827.0
12-oct-2021,0,14.4,0,10.8,0.0,5.6,0,0.0,1025.1,1.7,0,5,0,300.0,0,7,13.427,0.7,1.0,2.2,2.2,-6.5,465.0
13-oct-2021,0,14.3,0,10.1,0.0,8.7,0,0.0,1022.3,2.6,0,6,0,200.0,0,9,13.8,0.8,1.1,3.0,3.0,-5.4,536.0
14-oct-2021,0,15.1,0,10.2,0.0,10.1,0,0.5,1017.4,4.9,0,9,0,250.0,0,15,13.5,0.8,1.1,3.3,3.3,-4.8,409.0
15-oct-2021,0,13.2,0,9.4,0.0,9.3,0,0.3,1016.0,4.7,0,9,0,70.0,0,15,13.505,0.7,1.0,3.7,3.7,-4.1,586.0
16-oct-2021,0,14.7,0,8.6,0.0,6.6,0,7.7,1009.0,6.5,0,12,0,180.0,0,22,13.075,0.6,0.8,0.0,-3.4,-10.0,258.0
17-oct-2021,0,15.2,0,11.5,0.0,12.3,0,1.5,1004.7,6.3,0,11,0,210.0,0,18,13.935,0.6,0.9,0.0,-0.9,-10.0,473.0
18-oct-2021,0,17.5,0,13.8,0.0,9.2,0,6.2,1000.5,8.0,0,14,0,210.0,0,28,14.587,0.9,1.1,0.0,-5.3,-10.0,435.0
19-oct-2021,0,18.4,0,10.4,0.0,13.9,0,3.8,997.1,10.0,0,22,0,210.0,0,32,14.783,1.0,1.3,0.0,-2.8,-10.0,424.0
20-oct-2021,0,14.1,0,7.3,0.0,4.6,0,0.7,994.9,4.8,0,14,0,320.0,0,27,13.012,0.9,1.2,0.2,0.2,-9.3,820.0
21-oct-2021,0,13.5,0,3.2,0.0,-0.5,0,0.0,1007.2,6.6,0,11,0,290.0,0,16,11.443,1.0,1.3,1.1,1.1,-7.9,921.0
22-oct-2021,0,13.5,0,8.3,0.0,2.1,0,0.0,1016.0,6.2,0,10,0,260.0,0,18,11.51,0.9,1.2,2.0,2.0,-6.6,706.0
23-oct-2021,0,13.7,0,7.9,0.0,6.0,0,8.9,1007.9,9.2,0,14,0,170.0,0,25,11.622,0.6,0.9,0.0,-6.2,-10.0,162.0
24-oct-2021,0,14.8,0,8.1,0.0,9.1,0,6.7,1001.6,8.4,0,15,0,190.0,0,25,11.995,0.8,1.0,0.0,-5.9,-10.0,557.0
25-oct-2021,0,13.5,0,6.6,0.0,3.8,0,2.4,1004.7,5.9,0,11,0,190.0,0,19,11.142,0.8,1.0,0.0,-1.6,-10.0,588.0
26-oct-2021,0,16.9,0,9.5,0.0,7.7,0,23.8,1002.4,14.4,0,20,0,210.0,0,34,12.32,0.9,1.2,0.0,-10.0,-10.0,226.0
27-oct-2021,0,15.3,0,11.7,0.0,13.9,0,16.6,997.6,7.4,0,14,0,210.0,0,22,13.708,0.5,0.6,0.0,-10.0,-10.0,150.0
28-oct-2021,0,14.4,0,8.2,0.0,6.5,0,0.1,991.8,3.2,0,10,0,260.0,0,17,12.842,0.5,0.7,0.4,0.4,-9.1,488.0
29-oct-2021,0,12.8,0,5.2,0.0,1.7,0,4.6,985.5,4.0,0,11,0,190.0,0,17,11.51,0.5,0.7,0.0,-3.8,-10.0,514.0
30-oct-2021,0,12.2,0,4.7,0.0,1.2,0,4.8,982.1,6.3,0,15,0,110.0,0,22,10.327,0.5,0.7,0.0,-4.3,-10.0,574.0
31-oct-2021,0,10.1,0,4.5,0.0,0.9,0,7.0,977.5,7.7,0,20,0,270.0,0,33,10.14,0.4,0.6,0.0,-6.6,-10.0,346.0
01-nov-2021,0,12.0,0,3.0,0.0,2.9,0,0.0,987.7,5.5,0,10,0,250.0,0,18,9.51,0.6,0.8,0.6,0.6,-8.9,577.0
02-nov-2021,0,11.7,0,-0.2,0.0,-2.5,0,1.3,996.6,4.8,0,13,0,300.0,0,20,8.503,0.4,0.6,0.0,-0.3,-9.4,609.0
03-nov-2021,0,11.1,0,2.9,0.0,-0.8,0,0.2,1008.7,7.0,0,14,0,340.0,0,22,8.265,0.5,0.7,0.3,0.3,-8.6,648.0
04-nov-2021,0,11.1,0,2.1,0.0,-2.2,0,0.1,1018.8,5.7,0,10,0,310.0,0,15,7.973,0.5,0.7,0.7,0.7,-7.8,509.0
05-nov-2021,0,11.4,0,7.5,0.0,4.6,0,0.3,1022.0,4.0,0,11,0,210.0,0,20,9.312,0.5,0.6,0.8,0.8,-7.2,273.0
06-nov-2021,0,13.5,0,6.9,0.0,8.1,0,6.0,1016.7,10.6,0,20,0,220.0,0,32,10.31,0.6,0.7,0.0,-4.6,-10.0,227.0
07-nov-2021,0,13.4,0,5.3,0.0,0.0,0,0.0,1018.2,4.3,0,8,0,260.0,0,12,9.435,0.4,0.6,0.4,0.4,-9.1,489.0
08-nov-2021,0,16.1,0,10.3,0.0,6.9,0,17.2,1013.2,10.1,0,15,0,210.0,0,24,11.288,0.7,0.9,0.0,-10.0,-10.0,277.0
09-nov-2021,0,13.7,0,9.1,0.0,7.7,0,7.2,1012.8,5.3,0,10,0,190.0,0,15,11.945,0.2,0.4,0.0,-7.0,-10.0,500.0
10-nov-2021,0,11.3,0,3.6,0.0,0.4,0,0.6,1017.0,2.4,0,7,0,180.0,0,12,10.415,0.3,0.4,0.0,-0.3,-9.8,350.0
