date,ind,maxtp,ind.1,mintp,igmin,gmin,ind.2,rain,cbl,wdsp,ind.3,hm,ind.4,ddhm,ind.5,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
08-jan-2016,0,7.8,0,3.6,0.0,1.4,0,20.1,984.8,7.3,0,17.0,0,200.0,0,29.0,5.686,0.3,0.3,0.0,-10.0,-10.0,260.0
09-jan-2016,0,7.1,0,2.2,0.0,-0.7,0,14.3,975.3,5.6,0,12.0,0,300.0,0,18.0,5.203,0.3,0.5,0.0,-10.0,-10.0,83.0
10-jan-2016,0,5.6,0,1.9,0.0,-0.1,0,1.4,972.3,7.1,0,12.0,0,220.0,0,18.0,4.008,0.3,0.4,0.0,-1.1,-10.0,269.0
11-jan-2016,0,6.4,0,0.2,0.0,-4.1,0,0.2,979.7,8.6,0,19.0,0,300.0,0,30.0,3.559,0.2,0.3,0.0,0.0,-9.5,299.0
12-jan-2016,0,6.0,0,-0.2,0.0,-0.1,0,0.0,998.6,15.6,0,29.0,0,290.0,0,42.0,3.003,0.6,0.8,0.7,0.7,-8.4,413.0
13-jan-2016,0,6.1,0,0.3,0.0,-2.9,0,1.4,1003.2,8.3,0,13.0,0,250.0,0,19.0,2.57,0.5,0.6,0.0,-0.3,-8.9,137.0
14-jan-2016,0,5.3,0,-1.4,0.0,-4.4,0,0.2,1006.0,11.0,0,19.0,0,290.0,0,29.0,2.099,0.5,0.6,0.3,0.3,-8.2,401.0
15-jan-2016,0,5.4,0,0.8,0.0,-0.6,0,0.0,1018.2,11.7,0,21.0,0,290.0,0,28.0,1.921,0.7,0.8,0.9,0.9,-7.1,451.0
16-jan-2016,0,6.9,0,-0.3,0.0,-5.4,0,0.0,1021.0,4.7,0,10.0,0,300.0,0,13.0,2.514,0.3,0.4,1.2,1.2,-6.5,289.0
17-jan-2016,0,9.1,0,4.2,0.0,-1.0,0,4.9,1009.9,7.8,0,19.0,0,140.0,0,27.0,4.755,0.5,0.6,0.0,-3.3,-10.0,135.0
18-jan-2016,0,8.2,0,5.9,0.0,3.0,0,5.6,1002.1,7.9,0,18.0,0,150.0,0,28.0,6.287,0.4,0.5,0.0,-5.2,-10.0,84.0
19-jan-2016,0,9.1,0,3.1,0.0,2.1,0,0.0,1007.6,3.4,0,8.0,0,150.0,0,12.0,5.88,0.4,0.6,0.4,0.4,-9.1,265.0
20-jan-2016,0,7.4,0,2.1,0.0,-5.5,0,0.1,1007.9,7.6,0,16.0,0,140.0,0,23.0,3.377,0.6,0.7,0.9,0.9,-8.2,282.0
21-jan-2016,0,10.9,0,7.4,0.0,-1.8,0,10.4,1002.5,16.4,0,22.0,0,150.0,0,29.0,7.426,0.5,0.7,0.0,-9.1,-10.0,49.0
22-jan-2016,0,11.2,0,8.4,0.0,9.1,0,12.8,1004.5,13.4,0,18.0,0,170.0,0,29.0,8.872,0.3,0.5,0.0,-10.0,-10.0,409.0
23-jan-2016,0,11.3,0,8.6,0.0,6.8,0,6.0,1013.1,12.1,0,23.0,0,160.0,0,36.0,8.315,0.4,0.6,0.0,-5.6,-10.0,88.0
24-jan-2016,0,11.7,0,10.8,0.0,8.5,0,0.6,1009.2,14.5,0,18.0,0,190.0,0,29.0,10.07,0.4,0.6,0.0,-0.2,-9.7,100.0
25-jan-2016,0,11.7,0,6.1,0.0,10.3,0,0.5,1004.9,14.1,0,21.0,0,170.0,0,35.0,9.345,0.6,0.8,0.1,0.1,-9.2,277.0
26-jan-2016,0,11.3,0,9.2,0.0,3.1,0,13.0,999.3,20.3,0,26.0,0,210.0,0,45.0,9.185,0.6,1.0,0.0,-10.0,-10.0,60.0
27-jan-2016,0,11.4,0,2.1,0.0,9.9,0,2.8,999.1,14.9,0,23.0,0,200.0,0,37.0,8.724,0.4,0.6,0.0,-2.4,-10.0,329.0
28-jan-2016,0,10.7,0,2.4,0.0,0.2,0,0.6,1009.5,15.1,0,23.0,0,220.0,0,39.0,5.977,0.6,0.8,0.0,-0.0,-9.5,141.0
29-jan-2016,0,10.6,0,6.8,0.0,6.5,0,0.5,1003.6,16.1,0,27.0,0,220.0,0,46.0,8.698,0.7,0.9,0.2,0.2,-8.9,399.0
30-jan-2016,0,7.0,0,2.5,0.0,0.5,0,0.1,1002.2,10.4,0,18.0,0,260.0,0,28.0,4.944,0.7,0.9,0.7,0.7,-7.9,419.0
31-jan-2016,0,13.2,0,4.2,0.0,2.2,0,5.0,998.9,13.0,0,19.0,0,250.0,0,30.0,7.753,0.7,0.9,0.0,-3.6,-10.0,264.0
01-feb-2016,0,11.6,0,6.6,0.0,9.0,0,0.4,1003.2,17.9,0,26.0,0,230.0,0,39.0,8.548,1.1,1.4,0.7,0.7,-8.8,536.0
02-feb-2016,2,7.7,2,1.2,,,8,,,,0,18.0,0,230.0,0,30.0,,,,,,,
03-feb-2016,2,8.8,2,1.3,,,8,,,,0,18.0,1,,0,27.0,,,,,,,
04-feb-2016,0,12.5,0,8.2,4.0,,0,0.1,1016.7,10.1,0,15.0,0,250.0,0,24.0,8.239,0.6,0.8,0.5,0.5,0.5,353.0
05-feb-2016,0,9.9,0,3.0,0.0,7.4,0,8.9,1004.6,13.2,0,20.0,0,200.0,0,36.0,7.588,0.5,0.7,0.0,-7.9,-7.9,104.0
06-feb-2016,0,9.5,0,3.9,0.0,-0.2,0,9.0,983.4,12.6,0,22.0,0,180.0,0,33.0,6.269,0.6,0.9,0.0,-8.4,-10.0,272.0
07-feb-2016,0,9.9,0,3.1,0.0,1.5,0,6.9,976.2,14.5,0,24.0,0,250.0,0,41.0,4.9,0.5,0.8,0.0,-6.4,-10.0,427.0
08-feb-2016,0,8.7,0,3.4,0.0,3.6,0,4.4,975.2,18.9,0,29.0,0,270.0,0,47.0,5.537,1.0,1.5,0.0,-3.4,-10.0,694.0
09-feb-2016,0,5.1,0,0.9,0.0,-0.7,0,2.1,983.0,13.0,0,21.0,0,290.0,0,34.0,3.324,0.6,0.9,0.0,-1.5,-10.0,528.0
10-feb-2016,0,7.9,0,1.6,0.0,-0.1,0,0.1,991.6,6.9,0,18.0,0,270.0,0,29.0,4.317,0.5,0.8,0.4,0.4,-9.1,1322.0
11-feb-2016,0,7.3,0,1.1,0.0,-3.8,0,1.5,991.3,2.4,0,8.0,0,350.0,0,13.0,4.056,0.3,0.6,0.0,-0.8,-9.8,855.0
12-feb-2016,0,7.5,0,2.7,0.0,-0.7,0,4.1,982.5,7.3,0,17.0,0,120.0,0,31.0,5.304,0.4,0.6,0.0,-3.7,-10.0,444.0
13-feb-2016,0,6.9,0,5.0,0.0,4.5,0,9.4,978.0,9.3,0,15.0,0,140.0,0,25.0,5.819,0.6,0.9,0.0,-8.8,-10.0,272.0
14-feb-2016,0,6.9,0,1.3,0.0,3.4,0,0.7,996.6,10.2,0,17.0,0,50.0,0,24.0,4.736,0.9,1.3,0.2,0.2,-9.3,727.0
15-feb-2016,0,6.7,0,-0.2,0.0,-1.8,0,0.0,1019.8,6.3,0,11.0,0,330.0,0,19.0,3.199,0.8,1.2,1.0,1.0,-8.0,1562.0
16-feb-2016,0,8.7,0,3.0,0.0,-3.2,0,19.5,1016.1,14.9,0,21.0,0,200.0,0,35.0,4.957,0.7,1.1,0.0,-10.0,-10.0,263.0
17-feb-2016,0,8.9,0,0.7,0.0,3.5,0,12.5,1005.3,7.2,0,20.0,0,190.0,0,32.0,6.095,0.5,0.8,0.0,-10.0,-10.0,949.0
18-feb-2016,0,7.9,0,-0.0,0.0,-2.5,0,0.1,1007.3,7.1,0,11.0,0,250.0,0,17.0,3.589,0.9,1.3,0.8,0.8,-8.7,1485.0
19-feb-2016,0,9.8,0,1.9,0.0,-0.2,0,1.0,1003.9,10.3,0,16.0,0,200.0,0,26.0,5.767,0.6,0.9,0.3,0.3,-8.7,624.0
20-feb-2016,0,12.0,0,7.1,0.0,5.3,0,0.9,1000.7,12.0,0,18.0,0,240.0,0,28.0,7.55,0.8,1.2,0.3,0.3,-8.3,350.0
21-feb-2016,0,11.4,0,7.0,0.0,8.9,0,0.7,1000.3,15.9,0,25.0,0,240.0,0,38.0,9.42,0.7,1.1,0.3,0.3,-7.9,645.0
22-feb-2016,0,8.0,0,2.4,0.0,3.7,0,0.0,1004.5,6.3,0,12.0,0,290.0,0,18.0,6.911,0.9,1.3,1.2,1.2,-6.6,1385.0
23-feb-2016,0,7.8,0,1.2,0.0,-2.1,0,0.1,1011.0,7.1,0,11.0,0,50.0,0,17.0,4.989,1.0,1.6,2.1,2.1,-5.4,1848.0
24-feb-2016,0,7.9,0,-0.3,0.0,-2.4,0,0.0,1012.3,6.3,0,9.0,0,340.0,0,13.0,4.213,1.1,1.5,3.1,3.1,-4.0,1039.0
25-feb-2016,0,7.3,0,-0.8,0.0,-4.0,0,0.9,1007.5,4.6,0,7.0,0,320.0,0,11.0,3.65,0.7,1.0,2.9,2.9,-4.0,548.0
26-feb-2016,0,6.9,0,3.1,0.0,1.2,0,11.7,998.7,8.8,0,14.0,0,100.0,0,23.0,4.765,0.7,0.9,0.0,-8.1,-10.0,186.0
27-feb-2016,0,7.0,0,3.8,0.0,2.5,0,0.5,1004.5,8.4,0,12.0,0,40.0,0,21.0,5.008,1.2,1.6,0.7,0.7,-8.8,764.0
28-feb-2016,0,7.6,0,0.8,0.0,-0.8,0,0.0,1015.9,5.3,0,10.0,0,80.0,0,16.0,4.913,1.0,1.5,1.7,1.7,-7.3,1170.0
29-feb-2016,0,9.5,0,1.7,0.0,-4.5,0,8.4,1013.3,10.0,0,18.0,0,220.0,0,30.0,4.905,0.6,0.9,0.0,-6.0,-10.0,164.0
01-mar-2016,0,12.4,0,2.8,0.0,4.2,0,7.3,1001.9,15.5,0,22.0,0,260.0,0,35.0,8.354,1.0,1.6,0.0,-6.3,-10.0,847.0
02-mar-2016,0,9.4,0,1.5,0.0,0.7,0,8.2,996.8,19.0,0,29.0,0,250.0,0,44.0,5.256,1.4,2.3,0.0,-6.8,-10.0,999.0
03-mar-2016,0,8.6,0,0.8,0.0,3.4,0,3.5,996.0,10.3,0,21.0,0,280.0,0,31.0,5.588,0.6,1.0,0.0,-2.9,-10.0,536.0
04-mar-2016,0,6.3,0,-0.1,0.0,-1.3,0,1.3,989.2,12.2,0,20.0,0,350.0,0,31.0,3.549,0.8,1.2,0.0,-0.5,-10.0,544.0
05-mar-2016,0,8.4,0,1.8,0.0,1.4,0,0.0,1000.0,10.6,0,16.0,0,320.0,0,26.0,4.681,1.5,2.1,1.5,1.5,-8.0,1199.0
06-mar-2016,0,5.5,0,-1.5,0.0,-4.9,0,0.8,1001.6,5.6,0,10.0,0,270.0,0,13.0,3.708,0.7,1.0,1.4,1.4,-7.7,651.0
07-mar-2016,0,9.4,0,1.2,0.0,-0.4,0,0.1,1005.7,8.2,0,15.0,0,290.0,0,24.0,4.73,1.1,1.6,2.4,2.4,-6.3,904.0
08-mar-2016,0,9.8,0,3.8,0.0,2.6,0,8.7,998.9,7.2,0,14.0,0,290.0,0,21.0,6.632,1.0,1.4,0.0,-5.3,-10.0,830.0
09-mar-2016,0,9.9,0,3.7,0.0,2.3,0,0.8,999.4,15.1,0,23.0,0,320.0,0,38.0,5.964,1.7,2.7,0.9,0.9,-8.6,1319.0
10-mar-2016,0,10.9,0,2.9,0.0,-0.7,0,0.0,1014.0,5.8,0,12.0,0,320.0,0,18.0,6.425,1.2,1.7,2.1,2.1,-6.9,1174.0
11-mar-2016,0,10.3,0,7.3,0.0,-0.5,0,0.5,1018.6,6.5,0,10.0,0,200.0,0,15.0,7.927,0.8,1.1,2.4,2.4,-6.3,443.0
12-mar-2016,0,12.0,0,8.5,0.0,8.3,0,0.1,1021.1,5.1,0,9.0,0,210.0,0,14.0,9.172,0.8,1.1,3.1,3.1,-5.3,525.0
13-mar-2016,0,10.9,0,6.6,0.0,7.3,0,0.0,1025.7,3.8,0,9.0,0,40.0,0,14.0,9.538,0.9,1.2,3.9,3.9,-4.2,756.0
14-mar-2016,0,8.8,0,5.4,0.0,1.6,0,0.2,1024.2,7.9,0,14.0,0,50.0,0,19.0,8.035,1.3,2.0,5.0,5.0,-2.9,1485.0
15-mar-2016,0,9.7,0,4.3,0.0,2.1,0,0.0,1023.6,8.2,0,12.0,0,50.0,0,18.0,7.301,1.5,2.1,6.4,6.4,-1.2,1232.0
16-mar-2016,0,9.4,0,5.5,0.0,2.9,0,0.1,1023.7,8.9,0,17.0,0,40.0,0,24.0,7.665,0.9,1.3,7.1,7.1,-0.4,656.0
17-mar-2016,0,8.1,0,1.4,0.0,1.2,0,0.0,1023.5,5.7,0,10.0,0,100.0,0,17.0,7.113,1.2,1.7,8.2,8.2,0.8,1251.0
18-mar-2016,0,7.9,0,1.0,0.0,-1.5,0,0.0,1021.0,8.8,0,15.0,0,20.0,0,24.0,6.736,1.1,1.9,9.2,9.2,1.9,1481.0
19-mar-2016,0,7.1,0,5.4,0.0,4.3,0,0.0,1020.7,9.4,0,14.0,0,30.0,0,21.0,7.138,1.0,1.4,10.2,10.2,2.9,333.0
20-mar-2016,0,7.7,0,2.0,0.0,4.7,0,0.0,1019.9,4.9,0,9.0,0,40.0,0,15.0,7.111,0.8,1.1,10.9,10.9,3.7,492.0
21-mar-2016,0,8.1,0,1.7,0.0,-1.9,0,0.0,1016.9,4.7,0,7.0,0,320.0,0,11.0,6.261,0.9,1.2,11.7,11.7,4.6,643.0
22-mar-2016,0,8.0,0,4.5,0.0,1.7,0,0.0,1012.0,2.9,0,5.0,0,330.0,0,7.0,7.089,0.8,1.1,12.4,12.4,5.4,361.0
23-mar-2016,0,10.6,0,5.0,0.0,4.0,0,0.1,1008.6,5.5,0,12.0,0,210.0,0,19.0,8.185,1.3,1.9,13.5,13.5,6.6,1000.0
24-mar-2016,0,11.0,0,5.6,0.0,4.2,0,3.1,1003.1,10.5,0,18.0,0,210.0,0,29.0,8.111,0.8,1.2,11.1,11.1,4.4,348.0
25-mar-2016,0,10.7,0,4.0,0.0,0.5,0,0.0,1000.8,12.2,0,21.0,0,200.0,0,35.0,7.758,1.4,2.3,12.4,12.4,5.8,1316.0
26-mar-2016,0,9.7,0,5.4,0.0,7.7,0,11.6,986.6,16.0,0,24.0,0,210.0,0,36.0,8.315,0.8,1.4,1.5,1.5,-5.0,477.0
27-mar-2016,0,9.5,0,3.5,0.0,2.4,0,4.5,979.7,12.9,0,23.0,0,220.0,0,40.0,7.066,1.4,2.3,0.0,-1.6,-7.8,1110.0
28-mar-2016,0,9.9,0,2.2,0.0,0.2,0,0.0,981.7,9.3,0,16.0,0,280.0,0,22.0,6.823,1.6,2.4,1.6,1.6,-5.8,1317.0
29-mar-2016,0,7.9,0,2.2,0.0,0.9,0,3.8,991.4,8.5,0,17.0,0,220.0,0,26.0,6.015,1.2,1.8,0.0,-1.0,-8.1,930.0
30-mar-2016,0,11.1,0,1.8,0.0,-1.5,0,0.0,1000.5,7.4,0,14.0,0,220.0,0,20.0,5.962,1.7,2.4,1.7,1.7,-6.0,1321.0
31-mar-2016,0,11.1,0,2.4,0.0,-0.1,0,0.0,1008.9,7.2,0,13.0,0,230.0,0,20.0,6.903,2.0,2.8,3.6,3.6,-3.8,1616.0
01-apr-2016,0,9.1,0,6.7,0.0,0.8,0,12.4,1003.9,14.8,0,23.0,0,170.0,0,35.0,7.544,0.8,1.3,0.0,-8.0,-10.0,260.0
02-apr-2016,0,9.1,0,6.3,0.0,7.4,0,21.9,998.2,9.4,0,19.0,0,160.0,0,29.0,8.303,0.6,1.0,0.0,-10.0,-10.0,306.0
03-apr-2016,0,10.7,0,6.4,0.0,5.7,0,9.0,993.9,10.0,0,18.0,0,160.0,0,25.0,8.063,0.8,1.3,0.0,-8.2,-10.0,450.0
04-apr-2016,0,11.7,0,6.3,0.0,4.1,0,7.2,994.6,4.3,0,11.0,0,250.0,0,18.0,9.62,1.4,2.0,0.0,-5.8,-10.0,1187.0
05-apr-2016,0,11.5,0,3.2,0.0,0.2,0,0.6,1000.1,8.3,0,14.0,0,230.0,0,22.0,8.925,1.7,2.6,1.1,1.1,-8.4,1575.0
06-apr-2016,0,9.3,0,3.8,0.0,4.0,0,2.4,1000.1,14.4,0,24.0,0,310.0,0,38.0,8.355,1.4,2.6,0.1,0.1,-9.0,1636.0
07-apr-2016,0,12.3,0,3.6,0.0,2.5,0,0.1,1005.6,11.7,0,19.0,0,310.0,0,28.0,7.547,2.0,3.1,1.9,1.9,-6.7,1593.0
08-apr-2016,0,8.6,0,2.9,0.0,1.0,0,7.5,1002.7,8.7,0,17.0,0,300.0,0,25.0,7.117,0.8,1.3,0.0,-4.8,-10.0,579.0
09-apr-2016,0,7.9,0,1.0,0.0,-0.8,0,0.0,994.2,6.1,0,11.0,0,180.0,0,17.0,7.288,2.0,3.0,2.0,2.0,-7.5,2040.0
10-apr-2016,0,10.1,0,2.5,0.0,-3.5,0,6.5,993.3,13.2,0,21.0,0,100.0,0,37.0,6.434,1.3,1.9,0.0,-3.2,-10.0,425.0
11-apr-2016,0,9.9,0,5.9,0.0,5.3,0,0.8,997.4,6.4,0,12.0,0,90.0,0,19.0,8.413,0.9,1.2,0.1,0.1,-9.4,547.0
12-apr-2016,0,12.0,0,3.0,0.0,-1.7,0,0.1,998.5,4.8,0,11.0,0,190.0,0,14.0,9.789,2.0,3.0,2.0,2.0,-7.0,2014.0
13-apr-2016,0,12.1,0,2.7,0.0,0.8,0,3.4,1000.3,5.1,0,8.0,0,130.0,0,13.0,10.177,1.5,2.2,0.1,0.1,-8.5,1389.0
14-apr-2016,0,10.9,0,7.5,0.0,7.0,0,3.4,1000.1,9.5,0,16.0,0,40.0,0,24.0,10.658,1.7,2.7,0.0,-1.6,-9.8,1537.0
15-apr-2016,0,11.5,0,2.6,0.0,5.8,0,1.8,996.4,7.8,0,13.0,0,310.0,0,20.0,9.417,1.6,2.2,0.0,-0.2,-9.5,846.0
16-apr-2016,0,9.8,0,1.4,0.0,-0.4,0,0.0,1002.1,7.8,0,15.0,0,340.0,0,25.0,8.213,2.2,3.2,2.2,2.2,-6.9,1856.0
17-apr-2016,0,9.2,0,1.1,0.0,-1.5,0,0.0,1010.2,6.4,0,12.0,0,220.0,0,18.0,7.657,1.6,2.3,3.7,3.7,-5.0,1225.0
18-apr-2016,0,11.6,0,6.8,0.0,6.0,0,0.0,1015.9,8.2,0,15.0,0,230.0,0,22.0,8.94,1.8,2.5,5.4,5.4,-3.0,1006.0
19-apr-2016,0,11.3,0,5.2,0.0,1.3,0,0.0,1020.6,6.5,0,11.0,0,50.0,0,16.0,10.434,2.3,3.4,7.6,7.6,-0.5,2094.0
20-apr-2016,0,12.2,0,4.1,0.0,1.3,0,0.0,1020.0,9.3,0,17.0,0,40.0,0,26.0,10.809,2.4,3.8,9.8,9.8,1.9,2261.0
21-apr-2016,0,11.5,0,7.7,0.0,5.9,0,0.0,1015.9,9.9,0,14.0,0,50.0,0,20.0,9.917,1.9,2.7,11.6,11.6,3.8,938.0
22-apr-2016,0,9.9,0,5.7,0.0,7.8,0,0.0,1014.3,8.5,0,13.0,0,40.0,0,20.0,9.773,1.4,1.9,12.8,12.8,5.2,740.0
23-apr-2016,0,11.1,0,3.4,0.0,1.8,0,0.0,1016.2,5.4,0,10.0,0,350.0,0,17.0,9.696,2.0,2.9,14.6,14.6,7.2,1631.0
24-apr-2016,0,11.8,0,3.8,0.0,-0.6,0,0.0,1015.2,7.8,0,11.0,0,330.0,0,18.0,10.172,2.0,2.9,16.3,16.3,9.2,1442.0
25-apr-2016,0,13.9,0,3.7,0.0,5.1,0,0.1,1009.1,9.6,0,15.0,0,300.0,0,23.0,11.055,2.7,3.8,18.5,18.5,11.8,1558.0
26-apr-2016,0,10.1,0,2.0,0.0,-0.9,0,0.3,1008.2,10.5,0,19.0,0,320.0,0,32.0,9.692,2.8,4.3,20.5,20.5,14.2,2279.0
27-apr-2016,0,10.0,0,0.8,0.0,-1.6,0,0.2,1008.5,7.7,0,16.0,0,310.0,0,27.0,9.366,2.3,3.4,22.2,22.2,16.2,1908.0
28-apr-2016,0,12.2,0,1.6,0.0,-2.1,0,1.1,1005.1,12.0,0,22.0,0,250.0,0,31.0,8.182,2.1,3.1,22.7,22.7,17.1,1271.0
29-apr-2016,0,10.6,0,1.3,0.0,-0.6,0,0.2,1006.8,10.4,0,19.0,0,290.0,0,28.0,8.333,2.4,3.7,24.4,24.4,19.1,1812.0
30-apr-2016,0,11.0,0,2.1,0.0,-0.9,0,0.0,1014.4,8.4,0,15.0,0,210.0,0,23.0,8.482,1.8,2.6,25.8,25.8,20.7,1297.0
01-may-2016,0,12.1,0,8.3,0.0,5.8,0,4.0,1013.7,11.6,0,16.0,0,220.0,0,24.0,10.183,1.1,1.7,22.6,22.6,17.7,677.0
02-may-2016,0,13.2,0,5.1,0.0,8.5,0,3.9,1010.9,12.6,0,22.0,0,260.0,0,35.0,11.298,2.3,3.9,20.6,20.6,15.9,2026.0
03-may-2016,0,12.1,0,4.4,0.0,2.1,0,0.0,1017.5,8.4,0,15.0,0,240.0,0,21.0,9.972,2.1,3.2,22.3,22.3,17.9,1568.0
04-may-2016,0,11.9,0,7.5,0.0,3.4,0,0.0,1014.8,10.6,0,17.0,0,190.0,0,26.0,10.805,1.8,2.9,23.8,23.8,19.6,1387.0
05-may-2016,0,14.3,0,7.0,0.0,6.1,0,1.8,1010.1,5.4,0,9.0,0,150.0,0,13.0,12.765,2.4,3.3,23.8,23.8,19.9,1782.0
06-may-2016,0,14.5,0,7.2,0.0,3.3,0,0.0,1004.2,10.1,0,15.0,0,40.0,0,23.0,12.952,3.1,4.5,26.2,26.2,22.7,2111.0
07-may-2016,0,12.8,0,8.3,0.0,7.9,0,8.3,998.1,8.0,0,13.0,0,50.0,0,20.0,11.78,1.4,1.9,19.0,19.0,15.6,684.0
08-may-2016,0,16.9,0,10.2,0.0,10.4,0,0.0,996.6,6.0,0,12.0,0,50.0,0,18.0,14.052,2.5,3.5,21.1,21.1,18.0,1704.0
09-may-2016,0,14.4,0,12.1,0.0,9.5,0,15.9,999.2,6.4,0,10.0,0,50.0,0,18.0,12.948,1.4,1.8,6.3,6.3,3.3,518.0
10-may-2016,0,13.4,0,11.6,0.0,11.8,0,7.7,999.1,5.3,0,11.0,0,50.0,0,17.0,13.12,0.8,1.1,0.0,-0.7,-3.5,396.0
11-may-2016,0,15.6,0,11.4,0.0,11.5,0,0.3,997.3,6.8,0,11.0,0,30.0,0,18.0,13.575,1.4,2.0,1.1,1.1,-2.3,785.0
12-may-2016,0,18.2,0,11.5,0.0,10.8,0,0.9,999.1,10.0,0,15.0,0,40.0,0,23.0,15.12,3.1,4.6,3.3,3.3,0.1,2168.0
13-may-2016,0,16.4,0,9.5,0.0,8.6,0,0.0,1005.8,9.1,0,13.0,0,50.0,0,21.0,15.665,3.4,5.1,6.6,6.6,3.5,2613.0
14-may-2016,0,11.0,0,4.5,0.0,6.7,0,0.0,1013.4,7.8,0,14.0,0,50.0,0,20.0,15.138,2.6,4.2,9.1,9.1,6.1,2603.0
15-may-2016,0,14.1,0,4.4,0.0,-0.8,0,0.0,1016.2,5.0,0,8.0,0,270.0,0,13.0,14.627,2.4,3.4,11.3,11.3,8.5,1796.0
16-may-2016,0,14.9,0,9.1,0.0,9.5,0,0.0,1013.8,5.8,0,13.0,0,220.0,0,18.0,16.597,2.9,4.2,13.9,13.9,11.4,2365.0
17-may-2016,0,13.1,0,9.8,0.0,7.8,0,1.4,,10.0,0,17.0,0,210.0,0,26.0,14.003,1.1,1.8,13.5,13.5,11.1,787.0
18-may-2016,0,15.6,0,8.1,0.0,6.5,0,3.2,998.3,7.1,0,15.0,0,320.0,0,22.0,14.057,2.8,4.0,12.7,12.7,10.7,1885.0
19-may-2016,0,14.5,0,7.6,0.0,5.5,0,5.9,1001.7,9.4,0,15.0,0,230.0,0,25.0,12.72,1.5,2.3,8.1,8.1,6.3,1016.0
20-may-2016,0,13.3,0,9.9,0.0,8.1,0,8.8,1000.4,10.5,0,17.0,0,200.0,0,27.0,12.653,1.4,2.2,0.6,0.6,-1.1,898.0
21-may-2016,0,14.2,0,9.0,0.0,10.5,0,0.5,995.1,11.6,0,17.0,0,210.0,0,26.0,13.955,2.5,4.3,2.6,2.6,0.9,2313.0
22-may-2016,0,14.7,0,6.7,0.0,1.6,0,6.2,1003.1,6.9,0,12.0,0,290.0,0,17.0,13.073,2.5,3.7,0.0,-1.1,-2.8,1912.0
23-may-2016,0,13.9,0,6.0,0.0,3.7,0,0.0,1012.7,5.7,0,11.0,0,300.0,0,17.0,12.983,2.7,3.9,2.7,2.7,0.1,2063.0
24-may-2016,0,14.1,0,5.7,0.0,0.9,0,0.0,1013.9,8.6,0,14.0,0,50.0,0,21.0,14.132,3.1,4.8,5.7,5.7,3.1,2779.0
25-may-2016,0,11.7,0,8.4,0.0,5.9,0,0.0,1012.1,9.6,0,14.0,0,40.0,0,22.0,14.285,2.7,4.1,8.2,8.2,5.8,2085.0
26-may-2016,0,13.0,0,7.3,0.0,7.5,0,0.0,1009.7,4.5,0,6.0,0,50.0,0,10.0,14.505,2.1,2.9,10.1,10.1,7.9,1448.0
27-may-2016,0,13.9,0,7.2,0.0,3.3,0,1.3,1009.3,6.1,0,9.0,0,50.0,0,14.0,13.545,1.7,2.4,10.3,10.3,8.2,1169.0
28-may-2016,0,16.8,0,8.5,0.0,5.8,0,0.0,1008.1,4.7,0,7.0,0,50.0,0,11.0,16.42,3.2,4.4,13.2,13.2,11.4,2398.0
29-may-2016,0,17.0,0,9.6,0.0,6.2,0,0.2,1009.2,6.0,0,11.0,0,40.0,0,16.0,17.788,3.5,5.0,16.1,16.1,14.6,2653.0
30-may-2016,0,17.9,0,10.3,0.0,7.2,0,0.0,1014.1,7.0,0,13.0,0,50.0,0,18.0,17.985,3.7,5.3,19.2,19.2,18.1,2629.0
31-may-2016,0,18.8,0,11.3,0.0,7.8,0,0.0,1017.7,5.9,0,10.0,0,320.0,0,15.0,19.335,4.1,5.7,22.6,22.6,21.9,2863.0
01-jun-2016,0,17.1,0,10.9,0.0,8.9,0,0.0,1019.4,10.4,0,17.0,0,50.0,0,27.0,19.158,3.7,5.8,25.5,25.5,25.1,2962.0
02-jun-2016,0,14.8,0,9.5,0.0,9.1,0,0.0,1015.8,9.5,0,15.0,0,50.0,0,22.0,18.368,3.8,5.9,28.5,28.5,28.4,3035.0
03-jun-2016,0,16.9,0,7.7,0.0,5.3,0,0.0,1011.4,4.8,0,8.0,0,0.0,0,11.0,18.79,3.6,5.1,31.2,31.2,31.4,2764.0
04-jun-2016,0,18.1,0,9.9,0.0,5.8,0,0.0,1011.4,5.6,0,9.0,0,50.0,0,14.0,19.818,3.8,5.2,33.9,33.9,34.3,2662.0
05-jun-2016,0,19.1,0,12.9,0.0,12.8,0,0.0,1012.7,3.5,0,7.0,0,70.0,0,11.0,20.7,3.1,4.1,36.0,36.0,36.7,1974.0
06-jun-2016,0,18.5,0,13.0,0.0,9.8,0,9.3,1013.2,4.0,0,10.0,0,150.0,0,13.0,19.105,2.1,2.8,28.1,28.1,28.9,1273.0
07-jun-2016,0,20.2,0,14.2,0.0,14.0,0,0.1,1015.8,6.4,0,11.0,0,220.0,0,16.0,19.275,3.5,4.8,30.6,30.6,31.6,2230.0
08-jun-2016,0,20.3,0,11.4,0.0,11.1,0,0.0,1017.0,4.1,0,9.0,0,250.0,0,13.0,20.673,3.4,4.6,33.0,33.0,34.3,2358.0
09-jun-2016,0,18.0,0,11.7,0.0,12.8,0,0.1,1012.3,3.5,0,7.0,0,180.0,0,11.0,20.01,2.3,3.1,34.6,34.6,35.9,1494.0
